timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 11:51:09.316, 2, 10, 30450, 97887
2026/07/08 11:51:09.330, 3, 9, 34622, 97887
2026/07/08 11:51:09.342, 4, 96, 34120, 97887
2026/07/08 11:51:09.354, 5, 47, 34108, 97887
2026/07/08 11:51:09.366, 6, 100, 30062, 97887
2026/07/08 11:51:09.379, 7, 96, 30978, 97887
2026/07/08 11:51:10.390, 0, 100, 31562, 97887
2026/07/08 11:51:10.404, 1, 100, 32478, 97887
2026/07/08 11:51:10.417, 2, 100, 30450, 97887
2026/07/08 11:51:10.430, 3, 100, 34622, 97887
2026/07/08 11:51:10.442, 4, 100, 34120, 97887
2026/07/08 11:51:10.455, 5, 100, 34108, 97887
2026/07/08 11:51:10.467, 6, 100, 30062, 97887
2026/07/08 11:51:10.480, 7, 100, 30978, 97887
2026/07/08 11:51:11.493, 0, 8, 31562, 97887
2026/07/08 11:51:11.514, 1, 9, 32478, 97887
2026/07/08 11:51:11.533, 2, 9, 30450, 97887
2026/07/08 11:51:11.553, 3, 9, 34622, 97887
2026/07/08 11:51:11.572, 4, 9, 34120, 97887
2026/07/08 11:51:11.590, 5, 9, 34108, 97887
2026/07/08 11:51:11.607, 6, 9, 30062, 97887
2026/07/08 11:51:11.624, 7, 12, 30978, 97887
2026/07/08 11:51:12.641, 0, 100, 31562, 97887
2026/07/08 11:51:12.656, 1, 100, 32478, 97887
2026/07/08 11:51:12.671, 2, 100, 30450, 97887
2026/07/08 11:51:12.688, 3, 100, 34622, 97887
2026/07/08 11:51:12.698, 4, 99, 34120, 97887
2026/07/08 11:51:12.712, 5, 100, 34108, 97887
2026/07/08 11:51:12.723, 6, 100, 30062, 97887
2026/07/08 11:51:12.741, 7, 100, 30978, 97887
2026/07/08 11:51:13.755, 0, 74, 31562, 97887
2026/07/08 11:51:13.774, 1, 100, 32478, 97887
2026/07/08 11:51:13.792, 2, 100, 30450, 97887
2026/07/08 11:51:13.807, 3, 10, 34622, 97887
2026/07/08 11:51:13.823, 4, 25, 34120, 97887
2026/07/08 11:51:13.840, 5, 78, 34108, 97887
2026/07/08 11:51:13.856, 6, 9, 30062, 97887
2026/07/08 11:51:13.873, 7, 87, 30978, 97887
2026/07/08 11:51:14.890, 0, 100, 31562, 97887
2026/07/08 11:51:14.906, 1, 100, 32478, 97887
2026/07/08 11:51:14.920, 2, 100, 30450, 97887
2026/07/08 11:51:14.933, 3, 99, 34622, 97887
2026/07/08 11:51:14.947, 4, 100, 34120, 97887
2026/07/08 11:51:14.963, 5, 100, 34108, 97887
2026/07/08 11:51:14.978, 6, 100, 30062, 97887
2026/07/08 11:51:14.993, 7, 100, 30978, 97887
2026/07/08 11:51:16.007, 0, 100, 31562, 97887
2026/07/08 11:51:16.023, 1, 100, 32478, 97887
2026/07/08 11:51:16.039, 2, 100, 30450, 97887
2026/07/08 11:51:16.055, 3, 100, 34622, 97887
2026/07/08 11:51:16.071, 4, 100, 34120, 97887
2026/07/08 11:51:16.088, 5, 100, 34108, 97887
2026/07/08 11:51:16.102, 6, 100, 30062, 97887
2026/07/08 11:51:16.117, 7, 100, 30978, 97887
2026/07/08 11:51:17.130, 0, 9, 31562, 97887
2026/07/08 11:51:17.143, 1, 9, 32478, 97887
2026/07/08 11:51:17.154, 2, 9, 30450, 97887
2026/07/08 11:51:17.164, 3, 9, 34622, 97887
2026/07/08 11:51:17.173, 4, 9, 34120, 97887
2026/07/08 11:51:17.184, 5, 9, 34108, 97887
2026/07/08 11:51:17.194, 6, 9, 30062, 97887
2026/07/08 11:51:17.205, 7, 100, 30978, 97887
2026/07/08 11:51:18.219, 0, 100, 31562, 97887
2026/07/08 11:51:18.233, 1, 100, 32478, 97887
2026/07/08 11:51:18.244, 2, 100, 30450, 97887
2026/07/08 11:51:18.256, 3, 100, 34622, 97887
2026/07/08 11:51:18.266, 4, 100, 34120, 97887
2026/07/08 11:51:18.282, 5, 100, 34108, 97887
2026/07/08 11:51:18.294, 6, 100, 30062, 97887
2026/07/08 11:51:18.305, 7, 100, 30978, 97887
2026/07/08 11:51:19.318, 0, 8, 31562, 97887
2026/07/08 11:51:19.338, 1, 9, 32478, 97887
2026/07/08 11:51:19.357, 2, 9, 30450, 97887
2026/07/08 11:51:19.377, 3, 9, 34622, 97887
2026/07/08 11:51:19.394, 4, 9, 34120, 97887
2026/07/08 11:51:19.412, 5, 9, 34108, 97887
2026/07/08 11:51:19.430, 6, 9, 30062, 97887
2026/07/08 11:51:19.449, 7, 12, 30978, 97887
2026/07/08 11:51:20.467, 0, 100, 31562, 97887
2026/07/08 11:51:20.481, 1, 100, 32478, 97887
2026/07/08 11:51:20.495, 2, 100, 30450, 97887
2026/07/08 11:51:20.509, 3, 100, 34622, 97887
2026/07/08 11:51:20.521, 4, 100, 34120, 97887
2026/07/08 11:51:20.535, 5, 100, 34108, 97887
2026/07/08 11:51:20.550, 6, 100, 30062, 97887
2026/07/08 11:51:20.565, 7, 100, 30978, 97887
2026/07/08 11:51:21.579, 0, 100, 31562, 97887
2026/07/08 11:51:21.597, 1, 100, 32478, 97887
2026/07/08 11:51:21.616, 2, 100, 30452, 97887
2026/07/08 11:51:21.636, 3, 100, 34622, 97887
2026/07/08 11:51:21.658, 4, 11, 34120, 97887
2026/07/08 11:51:21.678, 5, 100, 34108, 97887
2026/07/08 11:51:21.698, 6, 100, 30062, 97887
2026/07/08 11:51:21.716, 7, 12, 30978, 97887
2026/07/08 11:51:22.736, 0, 100, 31562, 97887
2026/07/08 11:51:22.748, 1, 98, 32478, 97887
2026/07/08 11:51:22.760, 2, 99, 30452, 97887
2026/07/08 11:51:22.774, 3, 100, 34622, 97887
2026/07/08 11:51:22.788, 4, 100, 34120, 97887
2026/07/08 11:51:22.801, 5, 100, 34108, 97887
2026/07/08 11:51:22.816, 6, 100, 30062, 97887
2026/07/08 11:51:22.830, 7, 100, 30978, 97887
2026/07/08 11:51:23.843, 0, 100, 31562, 97887
2026/07/08 11:51:23.856, 1, 100, 32478, 97887
2026/07/08 11:51:23.867, 2, 100, 30452, 97887
2026/07/08 11:51:23.881, 3, 100, 34622, 97887
2026/07/08 11:51:23.894, 4, 100, 34120, 97887
2026/07/08 11:51:23.909, 5, 100, 34108, 97887
2026/07/08 11:51:23.919, 6, 100, 30062, 97887
2026/07/08 11:51:23.933, 7, 100, 30978, 97887
2026/07/08 11:51:24.947, 0, 9, 31562, 97887
2026/07/08 11:51:24.968, 1, 9, 32478, 97887
2026/07/08 11:51:24.989, 2, 9, 30452, 97887
2026/07/08 11:51:25.009, 3, 9, 34622, 97887
2026/07/08 11:51:25.029, 4, 9, 34120, 97887
2026/07/08 11:51:25.050, 5, 9, 34108, 97887
2026/07/08 11:51:25.066, 6, 9, 30062, 97887
2026/07/08 11:51:25.080, 7, 12, 30978, 97887
2026/07/08 11:51:26.097, 0, 100, 31562, 97887
2026/07/08 11:51:26.111, 1, 100, 32478, 97887
2026/07/08 11:51:26.127, 2, 100, 30452, 97887
2026/07/08 11:51:26.141, 3, 100, 34622, 97887
2026/07/08 11:51:26.156, 4, 100, 34120, 97887
2026/07/08 11:51:26.171, 5, 100, 34108, 97887
2026/07/08 11:51:26.186, 6, 100, 30062, 97887
2026/07/08 11:51:26.202, 7, 100, 30978, 97887
2026/07/08 11:51:27.217, 0, 9, 31562, 97887
2026/07/08 11:51:27.237, 1, 24, 32478, 97887
2026/07/08 11:51:27.255, 2, 9, 30452, 97887
2026/07/08 11:51:27.273, 3, 9, 34622, 97887
2026/07/08 11:51:27.294, 4, 9, 34120, 97887
2026/07/08 11:51:27.313, 5, 9, 34108, 97887
2026/07/08 11:51:27.329, 6, 9, 30062, 97887
2026/07/08 11:51:27.346, 7, 12, 30978, 97887
2026/07/08 11:51:28.362, 0, 100, 31562, 97887
2026/07/08 11:51:28.378, 1, 100, 32478, 97887
2026/07/08 11:51:28.395, 2, 100, 30452, 97887
2026/07/08 11:51:28.411, 3, 100, 34622, 97887
2026/07/08 11:51:28.427, 4, 100, 34120, 97887
2026/07/08 11:51:28.443, 5, 100, 34108, 97887
2026/07/08 11:51:28.458, 6, 100, 30062, 97887
2026/07/08 11:51:28.474, 7, 100, 30978, 97887
2026/07/08 11:51:29.488, 0, 100, 31562, 97887
2026/07/08 11:51:29.503, 1, 100, 32478, 97887
2026/07/08 11:51:29.518, 2, 100, 30452, 97887
2026/07/08 11:51:29.533, 3, 100, 34622, 97887
2026/07/08 11:51:29.550, 4, 100, 34120, 97887
2026/07/08 11:51:29.566, 5, 100, 34108, 97887
2026/07/08 11:51:29.583, 6, 100, 30062, 97887
2026/07/08 11:51:29.600, 7, 100, 30978, 97887
2026/07/08 11:51:30.618, 0, 9, 31562, 97887
2026/07/08 11:51:30.636, 1, 9, 32478, 97887
2026/07/08 11:51:30.651, 2, 100, 30452, 97887
2026/07/08 11:51:30.666, 3, 63, 34622, 97887
2026/07/08 11:51:30.681, 4, 100, 34120, 97887
2026/07/08 11:51:30.697, 5, 34, 34108, 97887
2026/07/08 11:51:30.712, 6, 46, 30062, 97887
2026/07/08 11:51:30.727, 7, 100, 30978, 97887
2026/07/08 11:51:31.742, 0, 100, 31562, 97887
2026/07/08 11:51:31.758, 1, 100, 32478, 97887
2026/07/08 11:51:31.775, 2, 100, 30452, 97887
2026/07/08 11:51:31.791, 3, 100, 34622, 97887
2026/07/08 11:51:31.804, 4, 100, 34120, 97887
2026/07/08 11:51:31.817, 5, 100, 34108, 97887
2026/07/08 11:51:31.831, 6, 100, 30062, 97887
2026/07/08 11:51:31.847, 7, 100, 30978, 97887
2026/07/08 11:51:32.862, 0, 9, 31562, 97887
2026/07/08 11:51:32.882, 1, 9, 32478, 97887
2026/07/08 11:51:32.900, 2, 9, 30452, 97887
2026/07/08 11:51:32.917, 3, 9, 34622, 97887
2026/07/08 11:51:32.933, 4, 9, 34120, 97887
2026/07/08 11:51:32.953, 5, 9, 34108, 97887
2026/07/08 11:51:32.969, 6, 9, 30062, 97887
2026/07/08 11:51:32.986, 7, 12, 30978, 97887
2026/07/08 11:51:34.007, 0, 100, 31562, 97887
2026/07/08 11:51:34.027, 1, 100, 32478, 97887
2026/07/08 11:51:34.040, 2, 100, 30452, 97887
2026/07/08 11:51:34.053, 3, 100, 34622, 97887
2026/07/08 11:51:34.064, 4, 100, 34120, 97887
2026/07/08 11:51:34.072, 5, 100, 34108, 97887
2026/07/08 11:51:34.086, 6, 100, 30062, 97887
2026/07/08 11:51:34.100, 7, 100, 30978, 97887
2026/07/08 11:51:35.116, 0, 9, 31562, 97887
2026/07/08 11:51:35.139, 1, 9, 32478, 97887
2026/07/08 11:51:35.160, 2, 9, 30452, 97887
2026/07/08 11:51:35.181, 3, 9, 34622, 97887
2026/07/08 11:51:35.202, 4, 9, 34120, 97887
2026/07/08 11:51:35.223, 5, 9, 34108, 97887
2026/07/08 11:51:35.243, 6, 9, 30062, 97887
2026/07/08 11:51:35.264, 7, 12, 30978, 97887
2026/07/08 11:51:36.285, 0, 100, 31562, 97887
2026/07/08 11:51:36.302, 1, 100, 32478, 97887
2026/07/08 11:51:36.319, 2, 100, 30452, 97887
2026/07/08 11:51:36.335, 3, 100, 34622, 97887
2026/07/08 11:51:36.349, 4, 100, 34120, 97887
2026/07/08 11:51:36.363, 5, 100, 34108, 97887
2026/07/08 11:51:36.376, 6, 100, 30062, 97887
2026/07/08 11:51:36.390, 7, 100, 30978, 97887
2026/07/08 11:51:37.406, 0, 100, 31562, 97887
2026/07/08 11:51:37.422, 1, 100, 32478, 97887
2026/07/08 11:51:37.437, 2, 100, 30452, 97887
2026/07/08 11:51:37.450, 3, 100, 34622, 97887
2026/07/08 11:51:37.465, 4, 100, 34120, 97887
2026/07/08 11:51:37.479, 5, 100, 34108, 97887
2026/07/08 11:51:37.495, 6, 100, 30062, 97887
2026/07/08 11:51:37.510, 7, 100, 30978, 97887
2026/07/08 11:51:38.525, 0, 75, 31562, 97887
2026/07/08 11:51:38.541, 1, 62, 32478, 97887
2026/07/08 11:51:38.557, 2, 21, 30452, 97887
2026/07/08 11:51:38.571, 3, 84, 34622, 97887
2026/07/08 11:51:38.586, 4, 36, 34120, 97887
2026/07/08 11:51:38.601, 5, 72, 34108, 97887
2026/07/08 11:51:38.617, 6, 73, 30062, 97887
2026/07/08 11:51:38.631, 7, 97, 30978, 97887
2026/07/08 11:51:39.650, 0, 100, 31562, 97887
2026/07/08 11:51:39.666, 1, 100, 32478, 97887
2026/07/08 11:51:39.682, 2, 100, 30452, 97887
2026/07/08 11:51:39.698, 3, 100, 34622, 97887
2026/07/08 11:51:39.716, 4, 100, 34120, 97887
2026/07/08 11:51:39.732, 5, 100, 34108, 97887
2026/07/08 11:51:39.748, 6, 100, 30062, 97887
2026/07/08 11:51:39.763, 7, 100, 30978, 97887
2026/07/08 11:51:40.779, 0, 9, 31562, 97887
2026/07/08 11:51:40.799, 1, 9, 32478, 97887
2026/07/08 11:51:40.817, 2, 9, 30452, 97887
2026/07/08 11:51:40.835, 3, 9, 34622, 97887
2026/07/08 11:51:40.854, 4, 9, 34120, 97887
2026/07/08 11:51:40.873, 5, 9, 34108, 97887
2026/07/08 11:51:40.892, 6, 9, 30062, 97887
2026/07/08 11:51:40.912, 7, 12, 30978, 97887
2026/07/08 11:51:41.933, 0, 100, 31562, 97887
2026/07/08 11:51:41.947, 1, 100, 32478, 97887
2026/07/08 11:51:41.963, 2, 100, 30452, 97887
2026/07/08 11:51:41.979, 3, 100, 34622, 97887
2026/07/08 11:51:41.993, 4, 100, 34120, 97887
2026/07/08 11:51:42.008, 5, 100, 34108, 97887
2026/07/08 11:51:42.021, 6, 100, 30062, 97887
2026/07/08 11:51:42.034, 7, 100, 30978, 97887
2026/07/08 11:51:43.048, 0, 59, 31562, 97887
2026/07/08 11:51:43.068, 1, 9, 32478, 97887
2026/07/08 11:51:43.085, 2, 9, 30452, 97887
2026/07/08 11:51:43.103, 3, 76, 34622, 97887
2026/07/08 11:51:43.122, 4, 9, 34120, 97887
2026/07/08 11:51:43.141, 5, 9, 34108, 97887
2026/07/08 11:51:43.156, 6, 9, 30062, 97887
2026/07/08 11:51:43.171, 7, 11, 30978, 97887
2026/07/08 11:51:44.187, 0, 100, 31562, 97887
2026/07/08 11:51:44.202, 1, 100, 32478, 97887
2026/07/08 11:51:44.217, 2, 99, 30452, 97887
2026/07/08 11:51:44.234, 3, 99, 34622, 97887
2026/07/08 11:51:44.248, 4, 100, 34120, 97887
2026/07/08 11:51:44.261, 5, 100, 34108, 97887
2026/07/08 11:51:44.275, 6, 100, 30062, 97887
2026/07/08 11:51:44.288, 7, 100, 30978, 97887
2026/07/08 11:51:45.301, 0, 100, 31562, 97887
2026/07/08 11:51:45.316, 1, 100, 32478, 97887
2026/07/08 11:51:45.329, 2, 100, 30452, 97887
2026/07/08 11:51:45.344, 3, 100, 34622, 97887
2026/07/08 11:51:45.359, 4, 100, 34120, 97887
2026/07/08 11:51:45.373, 5, 100, 34108, 97887
2026/07/08 11:51:45.388, 6, 100, 30062, 97887
2026/07/08 11:51:45.404, 7, 100, 30978, 97887
2026/07/08 11:51:46.419, 0, 9, 31562, 97887
2026/07/08 11:51:46.436, 1, 9, 32478, 97887
2026/07/08 11:51:46.451, 2, 25, 30452, 97887
2026/07/08 11:51:46.466, 3, 9, 34622, 97887
2026/07/08 11:51:46.479, 4, 46, 34120, 97887
2026/07/08 11:51:46.494, 5, 9, 34108, 97887
2026/07/08 11:51:46.511, 6, 9, 30062, 97887
2026/07/08 11:51:46.527, 7, 96, 30978, 97887
2026/07/08 11:51:47.541, 0, 100, 31562, 97887
2026/07/08 11:51:47.557, 1, 100, 32478, 97887
2026/07/08 11:51:47.572, 2, 100, 30452, 97887
2026/07/08 11:51:47.586, 3, 100, 34622, 97887
2026/07/08 11:51:47.600, 4, 100, 34120, 97887
2026/07/08 11:51:47.614, 5, 100, 34108, 97887
2026/07/08 11:51:47.626, 6, 100, 30062, 97887
2026/07/08 11:51:47.637, 7, 100, 30978, 97887
2026/07/08 11:51:48.651, 0, 9, 31562, 97887
2026/07/08 11:51:48.669, 1, 9, 32478, 97887
2026/07/08 11:51:48.686, 2, 9, 30452, 97887
2026/07/08 11:51:48.704, 3, 9, 34622, 97887
2026/07/08 11:51:48.718, 4, 9, 34120, 97887
2026/07/08 11:51:48.734, 5, 9, 34108, 97887
2026/07/08 11:51:48.751, 6, 9, 30062, 97887
2026/07/08 11:51:48.768, 7, 12, 30978, 97887
2026/07/08 11:51:49.787, 0, 100, 31562, 97887
2026/07/08 11:51:49.803, 1, 100, 32478, 97887
2026/07/08 11:51:49.818, 2, 100, 30452, 97887
2026/07/08 11:51:49.833, 3, 100, 34622, 97887
2026/07/08 11:51:49.846, 4, 100, 34120, 97887
2026/07/08 11:51:49.859, 5, 100, 34108, 97887
2026/07/08 11:51:49.873, 6, 100, 30062, 97887
2026/07/08 11:51:49.887, 7, 100, 30978, 97887
2026/07/08 11:51:50.900, 0, 100, 31562, 97887
2026/07/08 11:51:50.920, 1, 78, 32478, 97887
2026/07/08 11:51:50.942, 2, 100, 30452, 97887
2026/07/08 11:51:50.961, 3, 100, 34622, 97887
2026/07/08 11:51:50.980, 4, 88, 34120, 97887
2026/07/08 11:51:50.999, 5, 51, 34108, 97887
2026/07/08 11:51:51.019, 6, 42, 30062, 97887
2026/07/08 11:51:51.038, 7, 60, 30978, 97887
2026/07/08 11:51:52.058, 0, 100, 31562, 97887
2026/07/08 11:51:52.074, 1, 100, 32478, 97887
2026/07/08 11:51:52.091, 2, 100, 30452, 97887
2026/07/08 11:51:52.106, 3, 100, 34622, 97887
2026/07/08 11:51:52.122, 4, 100, 34120, 97887
2026/07/08 11:51:52.136, 5, 100, 34108, 97887
2026/07/08 11:51:52.151, 6, 100, 30062, 97887
2026/07/08 11:51:52.167, 7, 100, 30978, 97887
2026/07/08 11:51:53.183, 0, 100, 31562, 97887
2026/07/08 11:51:53.197, 1, 100, 32478, 97887
2026/07/08 11:51:53.212, 2, 100, 30452, 97887
2026/07/08 11:51:53.231, 3, 100, 34622, 97887
2026/07/08 11:51:53.247, 4, 100, 34120, 97887
2026/07/08 11:51:53.260, 5, 100, 34108, 97887
2026/07/08 11:51:53.271, 6, 100, 30062, 97887
2026/07/08 11:51:53.282, 7, 100, 30978, 97887
2026/07/08 11:51:54.293, 0, 9, 31562, 97887
2026/07/08 11:51:54.314, 1, 9, 32478, 97887
2026/07/08 11:51:54.335, 2, 9, 30452, 97887
2026/07/08 11:51:54.353, 3, 9, 34622, 97887
2026/07/08 11:51:54.375, 4, 9, 34120, 97887
2026/07/08 11:51:54.394, 5, 9, 34108, 97887
2026/07/08 11:51:54.411, 6, 9, 30062, 97887
2026/07/08 11:51:54.427, 7, 60, 30978, 97887
2026/07/08 11:51:55.443, 0, 100, 31562, 97887
2026/07/08 11:51:55.460, 1, 100, 32478, 97887
2026/07/08 11:51:55.475, 2, 100, 30452, 97887
2026/07/08 11:51:55.501, 3, 100, 34622, 97887
2026/07/08 11:51:55.518, 4, 100, 34120, 97887
2026/07/08 11:51:55.534, 5, 100, 34108, 97887
2026/07/08 11:51:55.548, 6, 100, 30062, 97887
2026/07/08 11:51:55.564, 7, 100, 30978, 97887
2026/07/08 11:51:56.580, 0, 9, 31562, 97887
2026/07/08 11:51:56.598, 1, 9, 32478, 97887
2026/07/08 11:51:56.616, 2, 9, 30452, 97887
2026/07/08 11:51:56.635, 3, 9, 34622, 97887
2026/07/08 11:51:56.654, 4, 9, 34120, 97887
2026/07/08 11:51:56.672, 5, 9, 34108, 97887
2026/07/08 11:51:56.688, 6, 9, 30062, 97887
2026/07/08 11:51:56.704, 7, 12, 30978, 97887
2026/07/08 11:51:57.719, 0, 100, 31562, 97887
2026/07/08 11:51:57.731, 1, 100, 32478, 97887
2026/07/08 11:51:57.742, 2, 100, 30452, 97887
2026/07/08 11:51:57.754, 3, 100, 34622, 97887
2026/07/08 11:51:57.766, 4, 100, 34120, 97887
2026/07/08 11:51:57.777, 5, 100, 34108, 97887
2026/07/08 11:51:57.788, 6, 100, 30062, 97887
2026/07/08 11:51:57.799, 7, 100, 30978, 97887
2026/07/08 11:51:58.813, 0, 100, 31562, 97887
2026/07/08 11:51:58.826, 1, 100, 32478, 97887
2026/07/08 11:51:58.838, 2, 100, 30452, 97887
2026/07/08 11:51:58.849, 3, 100, 34622, 97887
2026/07/08 11:51:58.863, 4, 100, 34120, 97887
2026/07/08 11:51:58.877, 5, 100, 34108, 97887
2026/07/08 11:51:58.892, 6, 100, 30062, 97887
2026/07/08 11:51:58.907, 7, 100, 30978, 97887
2026/07/08 11:51:59.923, 0, 100, 31562, 97887
2026/07/08 11:51:59.937, 1, 100, 32478, 97887
2026/07/08 11:51:59.951, 2, 94, 30452, 97887
2026/07/08 11:51:59.965, 3, 61, 34622, 97887
2026/07/08 11:51:59.980, 4, 96, 34120, 97887
2026/07/08 11:51:59.993, 5, 100, 34108, 97887
2026/07/08 11:52:00.004, 6, 100, 30062, 97887
2026/07/08 11:52:00.016, 7, 100, 30978, 97887
2026/07/08 11:52:01.031, 0, 100, 31562, 97887
2026/07/08 11:52:01.053, 1, 100, 32478, 97887
2026/07/08 11:52:01.072, 2, 100, 30452, 97887
2026/07/08 11:52:01.093, 3, 100, 34622, 97887
2026/07/08 11:52:01.111, 4, 100, 34120, 97887
2026/07/08 11:52:01.127, 5, 100, 34108, 97887
2026/07/08 11:52:01.144, 6, 100, 30062, 97887
2026/07/08 11:52:01.160, 7, 100, 30978, 97887
2026/07/08 11:52:02.171, 0, 9, 31562, 97887
2026/07/08 11:52:02.193, 1, 9, 32478, 97887
2026/07/08 11:52:02.214, 2, 9, 30452, 97887
2026/07/08 11:52:02.235, 3, 9, 34622, 97887
2026/07/08 11:52:02.255, 4, 9, 34120, 97887
2026/07/08 11:52:02.275, 5, 9, 34108, 97887
2026/07/08 11:52:02.296, 6, 9, 30062, 97887
2026/07/08 11:52:02.316, 7, 12, 30978, 97887
2026/07/08 11:52:03.336, 0, 100, 31562, 97887
2026/07/08 11:52:03.353, 1, 100, 32478, 97887
2026/07/08 11:52:03.369, 2, 100, 30452, 97887
2026/07/08 11:52:03.384, 3, 100, 34622, 97887
2026/07/08 11:52:03.399, 4, 100, 34120, 97887
2026/07/08 11:52:03.415, 5, 100, 34108, 97887
2026/07/08 11:52:03.431, 6, 99, 30062, 97887
2026/07/08 11:52:03.447, 7, 100, 30978, 97887
2026/07/08 11:52:04.464, 0, 9, 31562, 97887
2026/07/08 11:52:04.484, 1, 9, 32478, 97887
2026/07/08 11:52:04.503, 2, 9, 30452, 97887
2026/07/08 11:52:04.521, 3, 9, 34622, 97887
2026/07/08 11:52:04.537, 4, 9, 34120, 97887
2026/07/08 11:52:04.557, 5, 9, 34108, 97887
2026/07/08 11:52:04.578, 6, 9, 30062, 97887
2026/07/08 11:52:04.597, 7, 11, 30978, 97887
2026/07/08 11:52:05.617, 0, 100, 31562, 97887
2026/07/08 11:52:05.633, 1, 100, 32478, 97887
2026/07/08 11:52:05.650, 2, 100, 30452, 97887
2026/07/08 11:52:05.665, 3, 100, 34622, 97887
2026/07/08 11:52:05.680, 4, 100, 34120, 97887
2026/07/08 11:52:05.694, 5, 100, 34108, 97887
2026/07/08 11:52:05.708, 6, 99, 30062, 97887
2026/07/08 11:52:05.723, 7, 100, 30978, 97887
2026/07/08 11:52:06.737, 0, 100, 31562, 97887
2026/07/08 11:52:06.754, 1, 100, 32478, 97887
2026/07/08 11:52:06.768, 2, 100, 30452, 97887
2026/07/08 11:52:06.783, 3, 100, 34622, 97887
2026/07/08 11:52:06.798, 4, 100, 34120, 97887
2026/07/08 11:52:06.814, 5, 100, 34108, 97887
2026/07/08 11:52:06.831, 6, 100, 30062, 97887
2026/07/08 11:52:06.845, 7, 100, 30978, 97887
2026/07/08 11:52:07.858, 0, 9, 31562, 97887
2026/07/08 11:52:07.875, 1, 9, 32478, 97887
2026/07/08 11:52:07.890, 2, 94, 30452, 97887
2026/07/08 11:52:07.902, 3, 87, 34622, 97887
2026/07/08 11:52:07.914, 4, 96, 34120, 97887
2026/07/08 11:52:07.928, 5, 9, 34108, 97887
2026/07/08 11:52:07.943, 6, 9, 30062, 97887
2026/07/08 11:52:07.958, 7, 100, 30978, 97887
2026/07/08 11:52:08.972, 0, 100, 31562, 97887
2026/07/08 11:52:08.988, 1, 100, 32478, 97887
2026/07/08 11:52:09.003, 2, 100, 30452, 97887
2026/07/08 11:52:09.018, 3, 100, 34622, 97887
2026/07/08 11:52:09.032, 4, 100, 34120, 97887
2026/07/08 11:52:09.047, 5, 100, 34108, 97887
2026/07/08 11:52:09.062, 6, 100, 30062, 97887
2026/07/08 11:52:09.075, 7, 100, 30978, 97887
2026/07/08 11:52:10.089, 0, 9, 31562, 97887
2026/07/08 11:52:10.105, 1, 9, 32478, 97887
2026/07/08 11:52:10.122, 2, 9, 30452, 97887
2026/07/08 11:52:10.140, 3, 9, 34622, 97887
2026/07/08 11:52:10.159, 4, 9, 34120, 97887
2026/07/08 11:52:10.179, 5, 9, 34108, 97887
2026/07/08 11:52:10.198, 6, 9, 30062, 97887
2026/07/08 11:52:10.217, 7, 12, 30978, 97887
2026/07/08 11:52:11.235, 0, 100, 31562, 97887
2026/07/08 11:52:11.251, 1, 100, 32478, 97887
2026/07/08 11:52:11.264, 2, 100, 30452, 97887
2026/07/08 11:52:11.277, 3, 100, 34622, 97887
2026/07/08 11:52:11.292, 4, 99, 34120, 97887
2026/07/08 11:52:11.305, 5, 100, 34108, 97887
2026/07/08 11:52:11.318, 6, 100, 30062, 97887
2026/07/08 11:52:11.330, 7, 100, 30978, 97887
2026/07/08 11:52:12.340, 0, 9, 31562, 97887
2026/07/08 11:52:12.357, 1, 11, 32478, 97887
2026/07/08 11:52:12.376, 2, 48, 30452, 97887
2026/07/08 11:52:12.394, 3, 9, 34622, 97887
2026/07/08 11:52:12.411, 4, 21, 34120, 97887
2026/07/08 11:52:12.430, 5, 9, 34108, 97887
2026/07/08 11:52:12.446, 6, 9, 30062, 97887
2026/07/08 11:52:12.463, 7, 11, 30978, 97887
2026/07/08 11:52:13.479, 0, 100, 31562, 97887
2026/07/08 11:52:13.493, 1, 100, 32478, 97887
2026/07/08 11:52:13.506, 2, 100, 30452, 97887
2026/07/08 11:52:13.521, 3, 100, 34622, 97887
2026/07/08 11:52:13.536, 4, 100, 34120, 97887
2026/07/08 11:52:13.551, 5, 100, 34108, 97887
2026/07/08 11:52:13.567, 6, 100, 30062, 97887
2026/07/08 11:52:13.585, 7, 100, 30978, 97887
2026/07/08 11:52:14.599, 0, 100, 31562, 97887
2026/07/08 11:52:14.612, 1, 100, 32478, 97887
2026/07/08 11:52:14.625, 2, 100, 30452, 97887
2026/07/08 11:52:14.637, 3, 100, 34622, 97887
2026/07/08 11:52:14.651, 4, 100, 34120, 97887
2026/07/08 11:52:14.666, 5, 100, 34108, 97887
2026/07/08 11:52:14.680, 6, 100, 30062, 97887
2026/07/08 11:52:14.693, 7, 100, 30978, 97887
2026/07/08 11:52:15.708, 0, 9, 31562, 97887
2026/07/08 11:52:15.725, 1, 9, 32478, 97887
2026/07/08 11:52:15.742, 2, 9, 30452, 97887
2026/07/08 11:52:15.757, 3, 9, 34622, 97887
2026/07/08 11:52:15.772, 4, 9, 34120, 97887
2026/07/08 11:52:15.787, 5, 9, 34108, 97887
2026/07/08 11:52:15.800, 6, 9, 30062, 97887
2026/07/08 11:52:15.814, 7, 100, 30978, 97887
2026/07/08 11:52:16.829, 0, 100, 31562, 97887
2026/07/08 11:52:16.844, 1, 100, 32478, 97887
2026/07/08 11:52:16.858, 2, 100, 30452, 97887
