timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 11:57:06.877, 2, 99, 28710, 97887
2026/07/08 11:57:06.891, 3, 99, 31796, 97887
2026/07/08 11:57:06.905, 4, 99, 31730, 97887
2026/07/08 11:57:06.922, 5, 99, 31502, 97887
2026/07/08 11:57:06.937, 6, 99, 28590, 97887
2026/07/08 11:57:06.950, 7, 99, 28500, 97887
2026/07/08 11:57:07.964, 0, 9, 29444, 97887
2026/07/08 11:57:07.986, 1, 9, 29754, 97887
2026/07/08 11:57:08.005, 2, 9, 28710, 97887
2026/07/08 11:57:08.024, 3, 9, 31796, 97887
2026/07/08 11:57:08.044, 4, 9, 31730, 97887
2026/07/08 11:57:08.064, 5, 11, 31502, 97887
2026/07/08 11:57:08.083, 6, 11, 28590, 97887
2026/07/08 11:57:08.101, 7, 9, 28500, 97887
2026/07/08 11:57:09.120, 0, 99, 29444, 97887
2026/07/08 11:57:09.136, 1, 100, 29754, 97887
2026/07/08 11:57:09.151, 2, 99, 28710, 97887
2026/07/08 11:57:09.166, 3, 100, 31796, 97887
2026/07/08 11:57:09.179, 4, 99, 31730, 97887
2026/07/08 11:57:09.194, 5, 99, 31502, 97887
2026/07/08 11:57:09.208, 6, 99, 28590, 97887
2026/07/08 11:57:09.225, 7, 100, 28500, 97887
2026/07/08 11:57:10.240, 0, 9, 29444, 97887
2026/07/08 11:57:10.256, 1, 9, 29754, 97887
2026/07/08 11:57:10.270, 2, 41, 28710, 97887
2026/07/08 11:57:10.284, 3, 11, 31796, 97887
2026/07/08 11:57:10.297, 4, 70, 31730, 97887
2026/07/08 11:57:10.311, 5, 37, 31502, 97887
2026/07/08 11:57:10.328, 6, 95, 28590, 97887
2026/07/08 11:57:10.343, 7, 97, 28500, 97887
2026/07/08 11:57:11.358, 0, 99, 29444, 97887
2026/07/08 11:57:11.375, 1, 99, 29754, 97887
2026/07/08 11:57:11.390, 2, 100, 28710, 97887
2026/07/08 11:57:11.404, 3, 99, 31796, 97887
2026/07/08 11:57:11.419, 4, 99, 31730, 97887
2026/07/08 11:57:11.434, 5, 99, 31502, 97887
2026/07/08 11:57:11.450, 6, 99, 28590, 97887
2026/07/08 11:57:11.466, 7, 99, 28500, 97887
2026/07/08 11:57:12.481, 0, 99, 29444, 97887
2026/07/08 11:57:12.498, 1, 98, 29754, 97887
2026/07/08 11:57:12.514, 2, 99, 28710, 97887
2026/07/08 11:57:12.528, 3, 99, 31796, 97887
2026/07/08 11:57:12.538, 4, 99, 31730, 97887
2026/07/08 11:57:12.549, 5, 99, 31502, 97887
2026/07/08 11:57:12.559, 6, 99, 28590, 97887
2026/07/08 11:57:12.569, 7, 99, 28500, 97887
2026/07/08 11:57:13.581, 0, 88, 29444, 97887
2026/07/08 11:57:13.603, 1, 99, 29754, 97887
2026/07/08 11:57:13.621, 2, 99, 28710, 97887
2026/07/08 11:57:13.642, 3, 16, 31796, 97887
2026/07/08 11:57:13.663, 4, 99, 31730, 97887
2026/07/08 11:57:13.685, 5, 93, 31502, 97887
2026/07/08 11:57:13.705, 6, 12, 28590, 97887
2026/07/08 11:57:13.726, 7, 9, 28500, 97887
2026/07/08 11:57:14.750, 0, 99, 29444, 97887
2026/07/08 11:57:14.766, 1, 99, 29754, 97887
2026/07/08 11:57:14.782, 2, 99, 28710, 97887
2026/07/08 11:57:14.798, 3, 99, 31796, 97887
2026/07/08 11:57:14.814, 4, 99, 31730, 97887
2026/07/08 11:57:14.828, 5, 99, 31502, 97887
2026/07/08 11:57:14.843, 6, 100, 28590, 97887
2026/07/08 11:57:14.859, 7, 99, 28500, 97887
2026/07/08 11:57:15.875, 0, 8, 29444, 97887
2026/07/08 11:57:15.894, 1, 9, 29754, 97887
2026/07/08 11:57:15.909, 2, 9, 28710, 97887
2026/07/08 11:57:15.925, 3, 9, 31796, 97887
2026/07/08 11:57:15.942, 4, 9, 31730, 97887
2026/07/08 11:57:15.959, 5, 11, 31502, 97887
2026/07/08 11:57:15.975, 6, 11, 28590, 97887
2026/07/08 11:57:15.991, 7, 9, 28500, 97887
2026/07/08 11:57:17.008, 0, 99, 29444, 97887
2026/07/08 11:57:17.022, 1, 100, 29754, 97887
2026/07/08 11:57:17.037, 2, 100, 28710, 97887
2026/07/08 11:57:17.054, 3, 99, 31796, 97887
2026/07/08 11:57:17.065, 4, 99, 31732, 97887
2026/07/08 11:57:17.079, 5, 99, 31504, 97887
2026/07/08 11:57:17.093, 6, 100, 28592, 97887
2026/07/08 11:57:17.106, 7, 99, 28502, 97887
2026/07/08 11:57:18.122, 0, 8, 29444, 97887
2026/07/08 11:57:18.138, 1, 9, 29754, 97887
2026/07/08 11:57:18.153, 2, 9, 28710, 97887
2026/07/08 11:57:18.169, 3, 9, 31796, 97887
2026/07/08 11:57:18.185, 4, 9, 31732, 97887
2026/07/08 11:57:18.200, 5, 80, 31504, 97887
2026/07/08 11:57:18.215, 6, 11, 28592, 97887
2026/07/08 11:57:18.231, 7, 9, 28502, 97887
2026/07/08 11:57:19.246, 0, 99, 29444, 97887
2026/07/08 11:57:19.262, 1, 99, 29754, 97887
2026/07/08 11:57:19.278, 2, 99, 28710, 97887
2026/07/08 11:57:19.292, 3, 99, 31796, 97887
2026/07/08 11:57:19.309, 4, 99, 31732, 97887
2026/07/08 11:57:19.324, 5, 99, 31504, 97887
2026/07/08 11:57:19.339, 6, 99, 28592, 97887
2026/07/08 11:57:19.354, 7, 99, 28502, 97887
2026/07/08 11:57:20.369, 0, 99, 29444, 97887
2026/07/08 11:57:20.384, 1, 99, 29754, 97887
2026/07/08 11:57:20.401, 2, 98, 28710, 97887
2026/07/08 11:57:20.416, 3, 99, 31796, 97887
2026/07/08 11:57:20.432, 4, 99, 31732, 97887
2026/07/08 11:57:20.447, 5, 99, 31504, 97887
2026/07/08 11:57:20.461, 6, 99, 28592, 97887
2026/07/08 11:57:20.477, 7, 99, 28502, 97887
2026/07/08 11:57:21.490, 0, 99, 29444, 97887
2026/07/08 11:57:21.513, 1, 99, 29754, 97887
2026/07/08 11:57:21.533, 2, 99, 28710, 97887
2026/07/08 11:57:21.552, 3, 99, 31796, 97887
2026/07/08 11:57:21.572, 4, 90, 31732, 97887
2026/07/08 11:57:21.593, 5, 56, 31504, 97887
2026/07/08 11:57:21.613, 6, 99, 28592, 97887
2026/07/08 11:57:21.633, 7, 62, 28502, 97887
2026/07/08 11:57:22.653, 0, 99, 29444, 97887
2026/07/08 11:57:22.669, 1, 99, 29754, 97887
2026/07/08 11:57:22.684, 2, 99, 28710, 97887
2026/07/08 11:57:22.699, 3, 99, 31796, 97887
2026/07/08 11:57:22.714, 4, 99, 31732, 97887
2026/07/08 11:57:22.728, 5, 99, 31504, 97887
2026/07/08 11:57:22.744, 6, 99, 28592, 97887
2026/07/08 11:57:22.756, 7, 99, 28502, 97887
2026/07/08 11:57:23.768, 0, 9, 29444, 97887
2026/07/08 11:57:23.788, 1, 9, 29754, 97887
2026/07/08 11:57:23.809, 2, 9, 28710, 97887
2026/07/08 11:57:23.829, 3, 9, 31796, 97887
2026/07/08 11:57:23.851, 4, 9, 31732, 97887
2026/07/08 11:57:23.871, 5, 11, 31504, 97887
2026/07/08 11:57:23.890, 6, 11, 28592, 97887
2026/07/08 11:57:23.908, 7, 9, 28502, 97887
2026/07/08 11:57:24.926, 0, 99, 29446, 97887
2026/07/08 11:57:24.942, 1, 100, 29756, 97887
2026/07/08 11:57:24.954, 2, 99, 28710, 97887
2026/07/08 11:57:24.965, 3, 99, 31798, 97887
2026/07/08 11:57:24.977, 4, 99, 31732, 97887
2026/07/08 11:57:24.988, 5, 99, 31504, 97887
2026/07/08 11:57:25.000, 6, 100, 28592, 97887
2026/07/08 11:57:25.014, 7, 99, 28502, 97887
2026/07/08 11:57:26.028, 0, 9, 29446, 97887
2026/07/08 11:57:26.049, 1, 9, 29756, 97887
2026/07/08 11:57:26.067, 2, 9, 28710, 97887
2026/07/08 11:57:26.083, 3, 9, 31798, 97887
2026/07/08 11:57:26.097, 4, 9, 31732, 97887
2026/07/08 11:57:26.112, 5, 11, 31504, 97887
2026/07/08 11:57:26.126, 6, 55, 28592, 97887
2026/07/08 11:57:26.140, 7, 12, 28502, 97887
2026/07/08 11:57:27.153, 0, 100, 29446, 97887
2026/07/08 11:57:27.167, 1, 100, 29756, 97887
2026/07/08 11:57:27.180, 2, 99, 28710, 97887
2026/07/08 11:57:27.196, 3, 99, 31798, 97887
2026/07/08 11:57:27.209, 4, 99, 31732, 97887
2026/07/08 11:57:27.222, 5, 99, 31504, 97887
2026/07/08 11:57:27.235, 6, 99, 28592, 97887
2026/07/08 11:57:27.249, 7, 99, 28502, 97887
2026/07/08 11:57:28.263, 0, 65, 29446, 97887
2026/07/08 11:57:28.279, 1, 32, 29756, 97887
2026/07/08 11:57:28.293, 2, 99, 28710, 97887
2026/07/08 11:57:28.308, 3, 99, 31798, 97887
2026/07/08 11:57:28.323, 4, 99, 31732, 97887
2026/07/08 11:57:28.337, 5, 94, 31504, 97887
2026/07/08 11:57:28.351, 6, 99, 28592, 97887
2026/07/08 11:57:28.365, 7, 99, 28502, 97887
2026/07/08 11:57:29.379, 0, 99, 29446, 97887
2026/07/08 11:57:29.396, 1, 99, 29756, 97887
2026/07/08 11:57:29.412, 2, 100, 28710, 97887
2026/07/08 11:57:29.428, 3, 99, 31798, 97887
2026/07/08 11:57:29.446, 4, 99, 31732, 97887
2026/07/08 11:57:29.466, 5, 99, 31504, 97887
2026/07/08 11:57:29.484, 6, 79, 28592, 97887
2026/07/08 11:57:29.502, 7, 99, 28502, 97887
2026/07/08 11:57:30.521, 0, 99, 29446, 97887
2026/07/08 11:57:30.534, 1, 100, 29756, 97887
2026/07/08 11:57:30.549, 2, 99, 28710, 97887
2026/07/08 11:57:30.563, 3, 99, 31798, 97887
2026/07/08 11:57:30.577, 4, 99, 31732, 97887
2026/07/08 11:57:30.591, 5, 99, 31504, 97887
2026/07/08 11:57:30.605, 6, 99, 28592, 97887
2026/07/08 11:57:30.619, 7, 99, 28502, 97887
2026/07/08 11:57:31.633, 0, 9, 29446, 97887
2026/07/08 11:57:31.661, 1, 10, 29756, 97887
2026/07/08 11:57:31.680, 2, 9, 28710, 97887
2026/07/08 11:57:31.710, 3, 9, 31798, 97887
2026/07/08 11:57:31.740, 4, 9, 31732, 97887
2026/07/08 11:57:31.765, 5, 12, 31504, 97887
2026/07/08 11:57:31.788, 6, 11, 28592, 97887
2026/07/08 11:57:31.805, 7, 9, 28502, 97887
2026/07/08 11:57:32.837, 0, 100, 29446, 97887
2026/07/08 11:57:32.852, 1, 100, 29756, 97887
2026/07/08 11:57:32.866, 2, 99, 28710, 97887
2026/07/08 11:57:32.882, 3, 99, 31798, 97887
2026/07/08 11:57:32.895, 4, 99, 31732, 97887
2026/07/08 11:57:32.909, 5, 100, 31504, 97887
2026/07/08 11:57:32.926, 6, 99, 28592, 97887
2026/07/08 11:57:32.940, 7, 100, 28502, 97887
2026/07/08 11:57:33.954, 0, 9, 29446, 97887
2026/07/08 11:57:33.973, 1, 9, 29756, 97887
2026/07/08 11:57:33.988, 2, 9, 28710, 97887
2026/07/08 11:57:34.003, 3, 9, 31798, 97887
2026/07/08 11:57:34.017, 4, 9, 31732, 97887
2026/07/08 11:57:34.032, 5, 51, 31504, 97887
2026/07/08 11:57:34.045, 6, 97, 28592, 97887
2026/07/08 11:57:34.059, 7, 9, 28502, 97887
2026/07/08 11:57:35.070, 0, 99, 29446, 97887
2026/07/08 11:57:35.085, 1, 99, 29756, 97887
2026/07/08 11:57:35.099, 2, 100, 28710, 97887
2026/07/08 11:57:35.114, 3, 99, 31798, 97887
2026/07/08 11:57:35.129, 4, 99, 31732, 97887
2026/07/08 11:57:35.143, 5, 99, 31504, 97887
2026/07/08 11:57:35.158, 6, 99, 28592, 97887
2026/07/08 11:57:35.174, 7, 99, 28502, 97887
2026/07/08 11:57:36.188, 0, 99, 29446, 97887
2026/07/08 11:57:36.203, 1, 98, 29756, 97887
2026/07/08 11:57:36.215, 2, 76, 28710, 97887
2026/07/08 11:57:36.228, 3, 99, 31798, 97887
2026/07/08 11:57:36.240, 4, 85, 31732, 97887
2026/07/08 11:57:36.253, 5, 99, 31504, 97887
2026/07/08 11:57:36.265, 6, 99, 28592, 97887
2026/07/08 11:57:36.277, 7, 98, 28502, 97887
2026/07/08 11:57:37.289, 0, 99, 29446, 97887
2026/07/08 11:57:37.311, 1, 99, 29756, 97887
2026/07/08 11:57:37.331, 2, 99, 28710, 97887
2026/07/08 11:57:37.354, 3, 99, 31798, 97887
2026/07/08 11:57:37.373, 4, 99, 31732, 97887
2026/07/08 11:57:37.393, 5, 87, 31504, 97887
2026/07/08 11:57:37.411, 6, 99, 28592, 97887
2026/07/08 11:57:37.429, 7, 94, 28502, 97887
2026/07/08 11:57:38.448, 0, 100, 29446, 97887
2026/07/08 11:57:38.461, 1, 99, 29756, 97887
2026/07/08 11:57:38.475, 2, 99, 28710, 97887
2026/07/08 11:57:38.491, 3, 99, 31798, 97887
2026/07/08 11:57:38.507, 4, 99, 31732, 97887
2026/07/08 11:57:38.522, 5, 99, 31504, 97887
2026/07/08 11:57:38.537, 6, 99, 28592, 97887
2026/07/08 11:57:38.549, 7, 99, 28502, 97887
2026/07/08 11:57:39.562, 0, 9, 29446, 97887
2026/07/08 11:57:39.582, 1, 9, 29756, 97887
2026/07/08 11:57:39.599, 2, 9, 28710, 97887
2026/07/08 11:57:39.617, 3, 9, 31798, 97887
2026/07/08 11:57:39.635, 4, 9, 31732, 97887
2026/07/08 11:57:39.652, 5, 11, 31504, 97887
2026/07/08 11:57:39.673, 6, 11, 28592, 97887
2026/07/08 11:57:39.691, 7, 9, 28502, 97887
2026/07/08 11:57:40.712, 0, 100, 29446, 97887
2026/07/08 11:57:40.729, 1, 99, 29756, 97887
2026/07/08 11:57:40.745, 2, 100, 28710, 97887
2026/07/08 11:57:40.760, 3, 100, 31798, 97887
2026/07/08 11:57:40.774, 4, 99, 31732, 97887
2026/07/08 11:57:40.788, 5, 99, 31504, 97887
2026/07/08 11:57:40.803, 6, 99, 28592, 97887
2026/07/08 11:57:40.817, 7, 99, 28502, 97887
2026/07/08 11:57:41.832, 0, 9, 29446, 97887
2026/07/08 11:57:41.853, 1, 9, 29756, 97887
2026/07/08 11:57:41.872, 2, 9, 28710, 97887
2026/07/08 11:57:41.892, 3, 9, 31798, 97887
2026/07/08 11:57:41.910, 4, 9, 31732, 97887
2026/07/08 11:57:41.924, 5, 11, 31504, 97887
2026/07/08 11:57:41.939, 6, 20, 28592, 97887
2026/07/08 11:57:41.952, 7, 9, 28502, 97887
2026/07/08 11:57:42.966, 0, 100, 29446, 97887
2026/07/08 11:57:42.982, 1, 99, 29756, 97887
2026/07/08 11:57:42.995, 2, 99, 28710, 97887
2026/07/08 11:57:43.011, 3, 99, 31798, 97887
2026/07/08 11:57:43.025, 4, 99, 31732, 97887
2026/07/08 11:57:43.039, 5, 99, 31504, 97887
2026/07/08 11:57:43.054, 6, 99, 28592, 97887
2026/07/08 11:57:43.066, 7, 99, 28502, 97887
2026/07/08 11:57:44.081, 0, 35, 29446, 97887
2026/07/08 11:57:44.095, 1, 10, 29756, 97887
2026/07/08 11:57:44.105, 2, 99, 28710, 97887
2026/07/08 11:57:44.118, 3, 93, 31798, 97887
2026/07/08 11:57:44.128, 4, 99, 31732, 97887
2026/07/08 11:57:44.144, 5, 100, 31504, 97887
2026/07/08 11:57:44.159, 6, 95, 28592, 97887
2026/07/08 11:57:44.172, 7, 99, 28502, 97887
2026/07/08 11:57:45.188, 0, 99, 29446, 97887
2026/07/08 11:57:45.203, 1, 99, 29756, 97887
2026/07/08 11:57:45.216, 2, 99, 28710, 97887
2026/07/08 11:57:45.237, 3, 99, 31798, 97887
2026/07/08 11:57:45.249, 4, 99, 31732, 97887
2026/07/08 11:57:45.266, 5, 99, 31504, 97887
2026/07/08 11:57:45.280, 6, 99, 28592, 97887
2026/07/08 11:57:45.299, 7, 99, 28502, 97887
2026/07/08 11:57:46.326, 0, 100, 29446, 97887
2026/07/08 11:57:46.339, 1, 99, 29756, 97887
2026/07/08 11:57:46.350, 2, 100, 28710, 97887
2026/07/08 11:57:46.361, 3, 99, 31798, 97887
2026/07/08 11:57:46.374, 4, 100, 31732, 97887
2026/07/08 11:57:46.386, 5, 99, 31504, 97887
2026/07/08 11:57:46.399, 6, 99, 28592, 97887
2026/07/08 11:57:46.414, 7, 99, 28502, 97887
2026/07/08 11:57:47.428, 0, 10, 29446, 97887
2026/07/08 11:57:47.451, 1, 43, 29756, 97887
2026/07/08 11:57:47.470, 2, 79, 28710, 97887
2026/07/08 11:57:47.492, 3, 9, 31798, 97887
2026/07/08 11:57:47.509, 4, 52, 31732, 97887
2026/07/08 11:57:47.529, 5, 18, 31504, 97887
2026/07/08 11:57:47.548, 6, 11, 28592, 97887
2026/07/08 11:57:47.568, 7, 9, 28502, 97887
2026/07/08 11:57:48.587, 0, 100, 29446, 97887
2026/07/08 11:57:48.602, 1, 99, 29756, 97887
2026/07/08 11:57:48.615, 2, 99, 28710, 97887
2026/07/08 11:57:48.629, 3, 100, 31798, 97887
2026/07/08 11:57:48.642, 4, 99, 31732, 97887
2026/07/08 11:57:48.657, 5, 99, 31504, 97887
2026/07/08 11:57:48.671, 6, 99, 28592, 97887
2026/07/08 11:57:48.685, 7, 99, 28502, 97887
2026/07/08 11:57:49.698, 0, 9, 29446, 97887
2026/07/08 11:57:49.719, 1, 9, 29756, 97887
2026/07/08 11:57:49.739, 2, 9, 28710, 97887
2026/07/08 11:57:49.758, 3, 9, 31798, 97887
2026/07/08 11:57:49.776, 4, 9, 31732, 97887
2026/07/08 11:57:49.798, 5, 11, 31504, 97887
2026/07/08 11:57:49.816, 6, 11, 28592, 97887
2026/07/08 11:57:49.832, 7, 9, 28502, 97887
2026/07/08 11:57:50.848, 0, 100, 29446, 97887
2026/07/08 11:57:50.866, 1, 99, 29756, 97887
2026/07/08 11:57:50.881, 2, 100, 28710, 97887
2026/07/08 11:57:50.895, 3, 99, 31798, 97887
2026/07/08 11:57:50.912, 4, 100, 31732, 97887
2026/07/08 11:57:50.928, 5, 99, 31504, 97887
2026/07/08 11:57:50.943, 6, 99, 28592, 97887
2026/07/08 11:57:50.958, 7, 99, 28502, 97887
2026/07/08 11:57:51.975, 0, 98, 29446, 97887
2026/07/08 11:57:51.992, 1, 83, 29756, 97887
2026/07/08 11:57:52.009, 2, 37, 28710, 97887
2026/07/08 11:57:52.025, 3, 99, 31798, 97887
2026/07/08 11:57:52.042, 4, 42, 31732, 97887
2026/07/08 11:57:52.058, 5, 96, 31504, 97887
2026/07/08 11:57:52.074, 6, 99, 28592, 97887
2026/07/08 11:57:52.090, 7, 72, 28502, 97887
2026/07/08 11:57:53.105, 0, 99, 29446, 97887
2026/07/08 11:57:53.121, 1, 100, 29756, 97887
2026/07/08 11:57:53.133, 2, 99, 28710, 97887
2026/07/08 11:57:53.146, 3, 99, 31798, 97887
2026/07/08 11:57:53.164, 4, 99, 31732, 97887
2026/07/08 11:57:53.181, 5, 99, 31504, 97887
2026/07/08 11:57:53.201, 6, 99, 28592, 97887
2026/07/08 11:57:53.219, 7, 99, 28502, 97887
2026/07/08 11:57:54.239, 0, 100, 29446, 97887
2026/07/08 11:57:54.254, 1, 99, 29756, 97887
2026/07/08 11:57:54.273, 2, 99, 28710, 97887
2026/07/08 11:57:54.289, 3, 99, 31798, 97887
2026/07/08 11:57:54.305, 4, 99, 31732, 97887
2026/07/08 11:57:54.320, 5, 99, 31504, 97887
2026/07/08 11:57:54.337, 6, 99, 28592, 97887
2026/07/08 11:57:54.353, 7, 99, 28502, 97887
2026/07/08 11:57:55.368, 0, 9, 29446, 97887
2026/07/08 11:57:55.388, 1, 9, 29756, 97887
2026/07/08 11:57:55.408, 2, 10, 28710, 97887
2026/07/08 11:57:55.428, 3, 9, 31798, 97887
2026/07/08 11:57:55.449, 4, 9, 31732, 97887
2026/07/08 11:57:55.468, 5, 11, 31504, 97887
2026/07/08 11:57:55.486, 6, 11, 28592, 97887
2026/07/08 11:57:55.506, 7, 9, 28502, 97887
2026/07/08 11:57:56.527, 0, 99, 29446, 97887
2026/07/08 11:57:56.543, 1, 99, 29756, 97887
2026/07/08 11:57:56.558, 2, 100, 28710, 97887
2026/07/08 11:57:56.573, 3, 99, 31798, 97887
2026/07/08 11:57:56.588, 4, 99, 31732, 97887
2026/07/08 11:57:56.604, 5, 99, 31504, 97887
2026/07/08 11:57:56.620, 6, 99, 28592, 97887
2026/07/08 11:57:56.635, 7, 100, 28502, 97887
2026/07/08 11:57:57.649, 0, 9, 29446, 97887
2026/07/08 11:57:57.668, 1, 9, 29756, 97887
2026/07/08 11:57:57.686, 2, 9, 28710, 97887
2026/07/08 11:57:57.701, 3, 9, 31798, 97887
2026/07/08 11:57:57.716, 4, 9, 31732, 97887
2026/07/08 11:57:57.730, 5, 11, 31504, 97887
2026/07/08 11:57:57.745, 6, 11, 28592, 97887
2026/07/08 11:57:57.761, 7, 9, 28502, 97887
2026/07/08 11:57:58.777, 0, 99, 29446, 97887
2026/07/08 11:57:58.794, 1, 99, 29756, 97887
2026/07/08 11:57:58.809, 2, 99, 28710, 97887
2026/07/08 11:57:58.824, 3, 100, 31798, 97887
2026/07/08 11:57:58.840, 4, 99, 31732, 97887
2026/07/08 11:57:58.855, 5, 99, 31504, 97887
2026/07/08 11:57:58.871, 6, 100, 28592, 97887
2026/07/08 11:57:58.888, 7, 99, 28502, 97887
2026/07/08 11:57:59.907, 0, 9, 29446, 97887
2026/07/08 11:57:59.920, 1, 57, 29756, 97887
2026/07/08 11:57:59.933, 2, 97, 28710, 97887
2026/07/08 11:57:59.948, 3, 59, 31798, 97887
2026/07/08 11:57:59.960, 4, 96, 31732, 97887
2026/07/08 11:57:59.975, 5, 99, 31504, 97887
2026/07/08 11:57:59.990, 6, 96, 28592, 97887
2026/07/08 11:58:00.003, 7, 99, 28502, 97887
2026/07/08 11:58:01.017, 0, 99, 29446, 97887
2026/07/08 11:58:01.035, 1, 100, 29756, 97887
2026/07/08 11:58:01.051, 2, 99, 28712, 97887
2026/07/08 11:58:01.066, 3, 99, 31798, 97887
2026/07/08 11:58:01.087, 4, 99, 31732, 97887
2026/07/08 11:58:01.106, 5, 99, 31504, 97887
2026/07/08 11:58:01.126, 6, 99, 28592, 97887
2026/07/08 11:58:01.146, 7, 99, 28502, 97887
2026/07/08 11:58:02.165, 0, 100, 29446, 97887
2026/07/08 11:58:02.182, 1, 99, 29756, 97887
2026/07/08 11:58:02.198, 2, 100, 28712, 97887
2026/07/08 11:58:02.212, 3, 99, 31798, 97887
2026/07/08 11:58:02.227, 4, 100, 31732, 97887
2026/07/08 11:58:02.242, 5, 99, 31504, 97887
2026/07/08 11:58:02.258, 6, 99, 28592, 97887
2026/07/08 11:58:02.273, 7, 99, 28502, 97887
2026/07/08 11:58:03.288, 0, 40, 29446, 97887
2026/07/08 11:58:03.308, 1, 9, 29756, 97887
2026/07/08 11:58:03.329, 2, 9, 28712, 97887
2026/07/08 11:58:03.349, 3, 9, 31798, 97887
2026/07/08 11:58:03.368, 4, 9, 31732, 97887
2026/07/08 11:58:03.386, 5, 11, 31504, 97887
2026/07/08 11:58:03.405, 6, 11, 28592, 97887
2026/07/08 11:58:03.426, 7, 9, 28502, 97887
2026/07/08 11:58:04.445, 0, 99, 29446, 97887
2026/07/08 11:58:04.468, 1, 99, 29756, 97887
2026/07/08 11:58:04.484, 2, 99, 28712, 97887
2026/07/08 11:58:04.500, 3, 100, 31798, 97887
2026/07/08 11:58:04.516, 4, 99, 31732, 97887
2026/07/08 11:58:04.533, 5, 99, 31504, 97887
2026/07/08 11:58:04.552, 6, 99, 28592, 97887
2026/07/08 11:58:04.568, 7, 99, 28502, 97887
2026/07/08 11:58:05.584, 0, 9, 29446, 97887
2026/07/08 11:58:05.605, 1, 9, 29756, 97887
2026/07/08 11:58:05.624, 2, 9, 28712, 97887
2026/07/08 11:58:05.642, 3, 9, 31798, 97887
2026/07/08 11:58:05.661, 4, 9, 31732, 97887
2026/07/08 11:58:05.682, 5, 11, 31504, 97887
2026/07/08 11:58:05.698, 6, 52, 28592, 97887
2026/07/08 11:58:05.711, 7, 9, 28502, 97887
2026/07/08 11:58:06.723, 0, 99, 29446, 97887
2026/07/08 11:58:06.740, 1, 100, 29756, 97887
2026/07/08 11:58:06.756, 2, 99, 28712, 97887
2026/07/08 11:58:06.771, 3, 99, 31798, 97887
2026/07/08 11:58:06.786, 4, 99, 31732, 97887
2026/07/08 11:58:06.799, 5, 99, 31504, 97887
2026/07/08 11:58:06.814, 6, 99, 28592, 97887
2026/07/08 11:58:06.830, 7, 99, 28502, 97887
2026/07/08 11:58:07.845, 0, 57, 29446, 97887
2026/07/08 11:58:07.859, 1, 96, 29756, 97887
2026/07/08 11:58:07.872, 2, 9, 28712, 97887
2026/07/08 11:58:07.887, 3, 100, 31798, 97887
2026/07/08 11:58:07.902, 4, 9, 31732, 97887
2026/07/08 11:58:07.919, 5, 91, 31504, 97887
2026/07/08 11:58:07.932, 6, 100, 28592, 97887
2026/07/08 11:58:07.946, 7, 21, 28502, 97887
2026/07/08 11:58:08.961, 0, 0, 29448, 97887
2026/07/08 11:58:08.978, 1, 0, 29758, 97887
2026/07/08 11:58:08.992, 2, 0, 28714, 97887
2026/07/08 11:58:09.009, 3, 0, 31800, 97887
2026/07/08 11:58:09.025, 4, 0, 31734, 97887
2026/07/08 11:58:09.039, 5, 0, 31506, 97887
2026/07/08 11:58:09.055, 6, 0, 28594, 97887
2026/07/08 11:58:09.072, 7, 0, 28504, 97887
2026/07/08 11:58:10.088, 0, 0, 29448, 97887
2026/07/08 11:58:10.111, 1, 0, 29758, 97887
2026/07/08 11:58:10.131, 2, 0, 28714, 97887
2026/07/08 11:58:10.149, 3, 0, 31800, 97887
2026/07/08 11:58:10.166, 4, 0, 31734, 97887
2026/07/08 11:58:10.184, 5, 0, 31506, 97887
2026/07/08 11:58:10.202, 6, 0, 28594, 97887
2026/07/08 11:58:10.220, 7, 0, 28504, 97887
2026/07/08 11:58:11.237, 0, 0, 29448, 97887
2026/07/08 11:58:11.256, 1, 0, 29758, 97887
2026/07/08 11:58:11.274, 2, 0, 28714, 97887
2026/07/08 11:58:11.291, 3, 0, 31800, 97887
2026/07/08 11:58:11.308, 4, 0, 31734, 97887
2026/07/08 11:58:11.325, 5, 0, 31506, 97887
2026/07/08 11:58:11.342, 6, 0, 28564, 97887
2026/07/08 11:58:11.359, 7, 0, 28504, 97887
2026/07/08 11:58:12.377, 0, 0, 29406, 97887
2026/07/08 11:58:13.620, 1, 0, 29716, 97887
2026/07/08 11:58:17.025, 2, 0, 28672, 97887
2026/07/08 11:58:17.054, 3, 0, 31758, 97887
2026/07/08 11:58:17.078, 4, 0, 3, 97887
2026/07/08 11:58:17.098, 5, 0, 3, 97887
2026/07/08 11:58:17.114, 6, 0, 3, 97887
2026/07/08 11:58:17.144, 7, 0, 3, 97887
