timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 13:21:24.884, 6, 0, 75370, 97887
2026/07/08 13:21:24.899, 7, 0, 75370, 97887
2026/07/08 13:21:25.915, 0, 0, 48704, 97887
2026/07/08 13:21:25.933, 1, 0, 48104, 97887
2026/07/08 13:21:25.949, 2, 0, 48104, 97887
2026/07/08 13:21:25.968, 3, 0, 48104, 97887
2026/07/08 13:21:25.986, 4, 0, 75376, 97887
2026/07/08 13:21:26.003, 5, 0, 75376, 97887
2026/07/08 13:21:26.019, 6, 0, 75370, 97887
2026/07/08 13:21:26.034, 7, 0, 75370, 97887
2026/07/08 13:21:27.049, 0, 0, 48704, 97887
2026/07/08 13:21:27.069, 1, 0, 48104, 97887
2026/07/08 13:21:27.086, 2, 0, 48104, 97887
2026/07/08 13:21:27.103, 3, 0, 48104, 97887
2026/07/08 13:21:27.121, 4, 0, 75376, 97887
2026/07/08 13:21:27.137, 5, 0, 75376, 97887
2026/07/08 13:21:27.154, 6, 0, 75370, 97887
2026/07/08 13:21:27.171, 7, 0, 75370, 97887
2026/07/08 13:21:28.190, 0, 0, 48704, 97887
2026/07/08 13:21:28.207, 1, 0, 48104, 97887
2026/07/08 13:21:28.221, 2, 0, 48104, 97887
2026/07/08 13:21:28.233, 3, 0, 48104, 97887
2026/07/08 13:21:28.249, 4, 0, 75376, 97887
2026/07/08 13:21:28.263, 5, 0, 75376, 97887
2026/07/08 13:21:28.277, 6, 0, 75370, 97887
2026/07/08 13:21:28.291, 7, 0, 75370, 97887
2026/07/08 13:21:29.307, 0, 0, 48704, 97887
2026/07/08 13:21:29.327, 1, 0, 48104, 97887
2026/07/08 13:21:29.342, 2, 0, 48104, 97887
2026/07/08 13:21:29.357, 3, 0, 48104, 97887
2026/07/08 13:21:29.372, 4, 0, 75376, 97887
2026/07/08 13:21:29.386, 5, 0, 75376, 97887
2026/07/08 13:21:29.409, 6, 0, 75370, 97887
2026/07/08 13:21:29.425, 7, 0, 75370, 97887
2026/07/08 13:21:30.446, 0, 0, 48704, 97887
2026/07/08 13:21:30.462, 1, 0, 48104, 97887
2026/07/08 13:21:30.479, 2, 0, 48104, 97887
2026/07/08 13:21:30.491, 3, 0, 48104, 97887
2026/07/08 13:21:30.505, 4, 0, 75376, 97887
2026/07/08 13:21:30.519, 5, 0, 75376, 97887
2026/07/08 13:21:30.533, 6, 0, 75370, 97887
2026/07/08 13:21:30.546, 7, 0, 75370, 97887
2026/07/08 13:21:31.563, 0, 0, 48704, 97887
2026/07/08 13:21:31.579, 1, 0, 48104, 97887
2026/07/08 13:21:31.595, 2, 0, 48104, 97887
2026/07/08 13:21:31.612, 3, 0, 48104, 97887
2026/07/08 13:21:31.629, 4, 0, 75376, 97887
2026/07/08 13:21:31.647, 5, 0, 75376, 97887
2026/07/08 13:21:31.664, 6, 0, 75370, 97887
2026/07/08 13:21:31.680, 7, 0, 75370, 97887
2026/07/08 13:21:32.697, 0, 0, 48704, 97887
2026/07/08 13:21:32.714, 1, 0, 48104, 97887
2026/07/08 13:21:32.730, 2, 0, 48104, 97887
2026/07/08 13:21:32.745, 3, 0, 48104, 97887
2026/07/08 13:21:32.756, 4, 0, 75376, 97887
2026/07/08 13:21:32.771, 5, 0, 75376, 97887
2026/07/08 13:21:32.788, 6, 0, 75370, 97887
2026/07/08 13:21:32.804, 7, 0, 75370, 97887
2026/07/08 13:21:33.815, 0, 0, 48704, 97887
2026/07/08 13:21:33.834, 1, 0, 48104, 97887
2026/07/08 13:21:33.853, 2, 0, 48104, 97887
2026/07/08 13:21:33.869, 3, 0, 48104, 97887
2026/07/08 13:21:33.888, 4, 0, 75376, 97887
2026/07/08 13:21:33.907, 5, 0, 75376, 97887
2026/07/08 13:21:33.924, 6, 0, 75370, 97887
2026/07/08 13:21:33.941, 7, 0, 75370, 97887
2026/07/08 13:21:34.959, 0, 0, 48704, 97887
2026/07/08 13:21:34.983, 1, 0, 48104, 97887
2026/07/08 13:21:35.005, 2, 0, 48104, 97887
2026/07/08 13:21:35.025, 3, 0, 48104, 97887
2026/07/08 13:21:35.048, 4, 0, 75376, 97887
2026/07/08 13:21:35.070, 5, 0, 75376, 97887
2026/07/08 13:21:35.089, 6, 0, 75370, 97887
2026/07/08 13:21:35.108, 7, 0, 75370, 97887
2026/07/08 13:21:36.125, 0, 0, 48704, 97887
2026/07/08 13:21:36.141, 1, 0, 48104, 97887
2026/07/08 13:21:36.159, 2, 0, 48104, 97887
2026/07/08 13:21:36.178, 3, 0, 48104, 97887
2026/07/08 13:21:36.193, 4, 0, 75376, 97887
2026/07/08 13:21:36.209, 5, 0, 75376, 97887
2026/07/08 13:21:36.228, 6, 0, 75370, 97887
2026/07/08 13:21:36.246, 7, 0, 75370, 97887
2026/07/08 13:21:37.262, 0, 0, 48704, 97887
2026/07/08 13:21:37.278, 1, 0, 48104, 97887
2026/07/08 13:21:37.292, 2, 0, 48104, 97887
2026/07/08 13:21:37.306, 3, 0, 48104, 97887
2026/07/08 13:21:37.321, 4, 0, 75376, 97887
2026/07/08 13:21:37.336, 5, 0, 75376, 97887
2026/07/08 13:21:37.353, 6, 0, 75370, 97887
2026/07/08 13:21:37.368, 7, 0, 75370, 97887
2026/07/08 13:21:38.384, 0, 0, 48704, 97887
2026/07/08 13:21:38.401, 1, 0, 48104, 97887
2026/07/08 13:21:38.416, 2, 0, 48104, 97887
2026/07/08 13:21:38.433, 3, 0, 48104, 97887
2026/07/08 13:21:38.450, 4, 0, 75376, 97887
2026/07/08 13:21:38.466, 5, 0, 75376, 97887
2026/07/08 13:21:38.480, 6, 0, 75370, 97887
2026/07/08 13:21:38.495, 7, 0, 75370, 97887
2026/07/08 13:21:39.511, 0, 0, 48704, 97887
2026/07/08 13:21:39.529, 1, 0, 48104, 97887
2026/07/08 13:21:39.547, 2, 0, 48104, 97887
2026/07/08 13:21:39.561, 3, 0, 48104, 97887
2026/07/08 13:21:39.577, 4, 0, 75376, 97887
2026/07/08 13:21:39.594, 5, 0, 75376, 97887
2026/07/08 13:21:39.612, 6, 0, 75370, 97887
2026/07/08 13:21:39.629, 7, 0, 75370, 97887
2026/07/08 13:21:40.646, 0, 0, 48704, 97887
2026/07/08 13:21:40.665, 1, 0, 48104, 97887
2026/07/08 13:21:40.684, 2, 0, 48104, 97887
2026/07/08 13:21:40.700, 3, 0, 48104, 97887
2026/07/08 13:21:40.713, 4, 0, 75376, 97887
2026/07/08 13:21:40.726, 5, 0, 75376, 97887
2026/07/08 13:21:40.740, 6, 0, 75370, 97887
2026/07/08 13:21:40.755, 7, 0, 75370, 97887
2026/07/08 13:21:41.765, 0, 0, 48704, 97887
2026/07/08 13:21:41.784, 1, 0, 48104, 97887
2026/07/08 13:21:41.797, 2, 0, 48104, 97887
2026/07/08 13:21:41.810, 3, 0, 48104, 97887
2026/07/08 13:21:41.822, 4, 0, 75376, 97887
2026/07/08 13:21:41.833, 5, 0, 75376, 97887
2026/07/08 13:21:41.846, 6, 0, 75370, 97887
2026/07/08 13:21:41.863, 7, 0, 75370, 97887
2026/07/08 13:21:42.876, 0, 0, 48704, 97887
2026/07/08 13:21:42.896, 1, 0, 48104, 97887
2026/07/08 13:21:42.914, 2, 0, 48104, 97887
2026/07/08 13:21:42.931, 3, 0, 48104, 97887
2026/07/08 13:21:42.948, 4, 0, 75376, 97887
2026/07/08 13:21:42.964, 5, 0, 75376, 97887
2026/07/08 13:21:42.978, 6, 0, 75370, 97887
2026/07/08 13:21:42.995, 7, 0, 75370, 97887
2026/07/08 13:21:44.012, 0, 0, 48704, 97887
2026/07/08 13:21:44.028, 1, 0, 48104, 97887
2026/07/08 13:21:44.043, 2, 0, 48104, 97887
2026/07/08 13:21:44.059, 3, 0, 48104, 97887
2026/07/08 13:21:44.069, 4, 0, 75376, 97887
2026/07/08 13:21:44.086, 5, 0, 75376, 97887
2026/07/08 13:21:44.104, 6, 0, 75370, 97887
2026/07/08 13:21:44.121, 7, 0, 75370, 97887
2026/07/08 13:21:45.138, 0, 0, 48704, 97887
2026/07/08 13:21:45.154, 1, 0, 48104, 97887
2026/07/08 13:21:45.170, 2, 0, 48104, 97887
2026/07/08 13:21:45.186, 3, 0, 48104, 97887
2026/07/08 13:21:45.200, 4, 0, 75376, 97887
2026/07/08 13:21:45.216, 5, 0, 75376, 97887
2026/07/08 13:21:45.230, 6, 0, 75370, 97887
2026/07/08 13:21:45.243, 7, 0, 75370, 97887
2026/07/08 13:21:46.257, 0, 0, 48704, 97887
2026/07/08 13:21:46.274, 1, 0, 48104, 97887
2026/07/08 13:21:46.290, 2, 0, 48104, 97887
2026/07/08 13:21:46.306, 3, 0, 48104, 97887
2026/07/08 13:21:46.321, 4, 0, 75376, 97887
2026/07/08 13:21:46.336, 5, 0, 75376, 97887
2026/07/08 13:21:46.350, 6, 0, 75370, 97887
2026/07/08 13:21:46.366, 7, 0, 75370, 97887
2026/07/08 13:21:47.382, 0, 0, 48704, 97887
2026/07/08 13:21:47.401, 1, 0, 48104, 97887
2026/07/08 13:21:47.415, 2, 0, 48104, 97887
2026/07/08 13:21:47.429, 3, 0, 48104, 97887
2026/07/08 13:21:47.442, 4, 0, 75376, 97887
2026/07/08 13:21:47.457, 5, 0, 75376, 97887
2026/07/08 13:21:47.473, 6, 0, 75370, 97887
2026/07/08 13:21:47.490, 7, 0, 75370, 97887
2026/07/08 13:21:48.507, 0, 0, 48704, 97887
2026/07/08 13:21:48.521, 1, 0, 48104, 97887
2026/07/08 13:21:48.536, 2, 0, 48104, 97887
2026/07/08 13:21:48.552, 3, 0, 48104, 97887
2026/07/08 13:21:48.566, 4, 0, 75376, 97887
2026/07/08 13:21:48.581, 5, 0, 75376, 97887
2026/07/08 13:21:48.594, 6, 0, 75370, 97887
2026/07/08 13:21:48.608, 7, 0, 75370, 97887
2026/07/08 13:21:49.626, 0, 0, 48704, 97887
2026/07/08 13:21:49.644, 1, 0, 48104, 97887
2026/07/08 13:21:49.660, 2, 0, 48104, 97887
2026/07/08 13:21:49.676, 3, 0, 48104, 97887
2026/07/08 13:21:49.692, 4, 0, 75376, 97887
2026/07/08 13:21:49.706, 5, 0, 75376, 97887
2026/07/08 13:21:49.723, 6, 0, 75370, 97887
2026/07/08 13:21:49.760, 7, 0, 75370, 97887
2026/07/08 13:21:50.776, 0, 0, 48704, 97887
2026/07/08 13:21:50.793, 1, 0, 48104, 97887
2026/07/08 13:21:50.809, 2, 0, 48104, 97887
2026/07/08 13:21:50.825, 3, 0, 48104, 97887
2026/07/08 13:21:50.841, 4, 0, 75376, 97887
2026/07/08 13:21:50.855, 5, 0, 75376, 97887
2026/07/08 13:21:50.870, 6, 0, 75370, 97887
2026/07/08 13:21:50.888, 7, 0, 75370, 97887
2026/07/08 13:21:51.904, 0, 0, 48704, 97887
2026/07/08 13:21:51.919, 1, 0, 48104, 97887
2026/07/08 13:21:51.932, 2, 0, 48104, 97887
2026/07/08 13:21:51.948, 3, 0, 48104, 97887
2026/07/08 13:21:51.964, 4, 0, 75376, 97887
2026/07/08 13:21:51.979, 5, 0, 75376, 97887
2026/07/08 13:21:51.993, 6, 0, 75370, 97887
2026/07/08 13:21:52.009, 7, 0, 75370, 97887
2026/07/08 13:21:53.025, 0, 0, 48704, 97887
2026/07/08 13:21:53.047, 1, 0, 48104, 97887
2026/07/08 13:21:53.066, 2, 0, 48104, 97887
2026/07/08 13:21:53.086, 3, 0, 48104, 97887
2026/07/08 13:21:53.104, 4, 0, 75376, 97887
2026/07/08 13:21:53.123, 5, 0, 75376, 97887
2026/07/08 13:21:53.142, 6, 0, 75370, 97887
2026/07/08 13:21:53.159, 7, 0, 75370, 97887
2026/07/08 13:21:54.176, 0, 0, 48704, 97887
2026/07/08 13:21:54.194, 1, 0, 48104, 97887
2026/07/08 13:21:54.213, 2, 0, 48104, 97887
2026/07/08 13:21:54.232, 3, 0, 48104, 97887
2026/07/08 13:21:54.250, 4, 0, 75376, 97887
2026/07/08 13:21:54.267, 5, 0, 75376, 97887
2026/07/08 13:21:54.285, 6, 0, 75370, 97887
2026/07/08 13:21:54.300, 7, 0, 75370, 97887
2026/07/08 13:21:55.316, 0, 0, 48704, 97887
2026/07/08 13:21:55.333, 1, 0, 48104, 97887
2026/07/08 13:21:55.350, 2, 0, 48104, 97887
2026/07/08 13:21:55.367, 3, 0, 48104, 97887
2026/07/08 13:21:55.384, 4, 0, 75376, 97887
2026/07/08 13:21:55.401, 5, 0, 75376, 97887
2026/07/08 13:21:55.418, 6, 0, 75370, 97887
2026/07/08 13:21:55.436, 7, 0, 75370, 97887
2026/07/08 13:21:56.454, 0, 0, 48704, 97887
2026/07/08 13:21:56.477, 1, 0, 48104, 97887
2026/07/08 13:21:56.497, 2, 0, 48104, 97887
2026/07/08 13:21:56.512, 3, 0, 48104, 97887
2026/07/08 13:21:56.529, 4, 0, 75376, 97887
2026/07/08 13:21:56.548, 5, 0, 75376, 97887
2026/07/08 13:21:56.579, 6, 0, 75370, 97887
2026/07/08 13:21:56.597, 7, 0, 75370, 97887
2026/07/08 13:21:57.616, 0, 0, 48704, 97887
2026/07/08 13:21:57.635, 1, 0, 48104, 97887
2026/07/08 13:21:57.654, 2, 0, 48104, 97887
2026/07/08 13:21:57.670, 3, 0, 48104, 97887
2026/07/08 13:21:57.686, 4, 0, 75376, 97887
2026/07/08 13:21:57.699, 5, 0, 75376, 97887
2026/07/08 13:21:57.711, 6, 0, 75370, 97887
2026/07/08 13:21:57.727, 7, 0, 75370, 97887
2026/07/08 13:21:58.744, 0, 0, 48704, 97887
2026/07/08 13:21:58.761, 1, 0, 48104, 97887
2026/07/08 13:21:58.778, 2, 0, 48104, 97887
2026/07/08 13:21:58.793, 3, 0, 48104, 97887
2026/07/08 13:21:58.811, 4, 0, 75376, 97887
2026/07/08 13:21:58.827, 5, 0, 75376, 97887
2026/07/08 13:21:58.847, 6, 0, 75370, 97887
2026/07/08 13:21:58.865, 7, 0, 75370, 97887
2026/07/08 13:21:59.886, 0, 0, 48704, 97887
2026/07/08 13:21:59.904, 1, 0, 48104, 97887
2026/07/08 13:21:59.920, 2, 0, 48104, 97887
2026/07/08 13:21:59.937, 3, 0, 48104, 97887
2026/07/08 13:21:59.954, 4, 0, 75376, 97887
2026/07/08 13:21:59.970, 5, 0, 75376, 97887
2026/07/08 13:21:59.986, 6, 0, 75370, 97887
2026/07/08 13:22:00.005, 7, 0, 75370, 97887
2026/07/08 13:22:01.023, 0, 0, 48704, 97887
2026/07/08 13:22:01.043, 1, 0, 48104, 97887
2026/07/08 13:22:01.062, 2, 0, 48104, 97887
2026/07/08 13:22:01.080, 3, 0, 48104, 97887
2026/07/08 13:22:01.097, 4, 0, 75376, 97887
2026/07/08 13:22:01.115, 5, 0, 75376, 97887
2026/07/08 13:22:01.133, 6, 0, 75370, 97887
2026/07/08 13:22:01.150, 7, 0, 75370, 97887
2026/07/08 13:22:02.168, 0, 0, 48704, 97887
2026/07/08 13:22:02.181, 1, 0, 48104, 97887
2026/07/08 13:22:02.196, 2, 0, 48104, 97887
2026/07/08 13:22:02.214, 3, 0, 48104, 97887
2026/07/08 13:22:02.237, 4, 0, 75376, 97887
2026/07/08 13:22:02.255, 5, 0, 75376, 97887
2026/07/08 13:22:02.274, 6, 0, 75370, 97887
2026/07/08 13:22:02.294, 7, 0, 75370, 97887
2026/07/08 13:22:03.314, 0, 0, 48704, 97887
2026/07/08 13:22:03.334, 1, 0, 48104, 97887
2026/07/08 13:22:03.352, 2, 0, 48104, 97887
2026/07/08 13:22:03.373, 3, 0, 48104, 97887
2026/07/08 13:22:03.391, 4, 0, 75376, 97887
2026/07/08 13:22:03.410, 5, 0, 75376, 97887
2026/07/08 13:22:03.431, 6, 0, 75370, 97887
2026/07/08 13:22:03.450, 7, 0, 75370, 97887
2026/07/08 13:22:04.471, 0, 0, 48704, 97887
2026/07/08 13:22:04.494, 1, 0, 48104, 97887
2026/07/08 13:22:04.516, 2, 0, 48104, 97887
2026/07/08 13:22:04.534, 3, 0, 48104, 97887
2026/07/08 13:22:04.552, 4, 0, 75376, 97887
2026/07/08 13:22:04.568, 5, 0, 75376, 97887
2026/07/08 13:22:04.585, 6, 0, 75370, 97887
2026/07/08 13:22:04.602, 7, 0, 75370, 97887
2026/07/08 13:22:05.619, 0, 0, 48704, 97887
2026/07/08 13:22:05.638, 1, 0, 48104, 97887
2026/07/08 13:22:05.658, 2, 0, 48104, 97887
2026/07/08 13:22:05.675, 3, 0, 48104, 97887
2026/07/08 13:22:05.691, 4, 0, 75376, 97887
2026/07/08 13:22:05.711, 5, 0, 75376, 97887
2026/07/08 13:22:05.729, 6, 0, 75370, 97887
2026/07/08 13:22:05.750, 7, 0, 75370, 97887
2026/07/08 13:22:06.770, 0, 0, 48704, 97887
2026/07/08 13:22:06.786, 1, 0, 48104, 97887
2026/07/08 13:22:06.801, 2, 0, 48104, 97887
2026/07/08 13:22:06.817, 3, 0, 48104, 97887
2026/07/08 13:22:06.833, 4, 0, 75376, 97887
2026/07/08 13:22:06.852, 5, 0, 75376, 97887
2026/07/08 13:22:06.870, 6, 0, 75370, 97887
2026/07/08 13:22:06.888, 7, 0, 75370, 97887
2026/07/08 13:22:07.908, 0, 0, 48704, 97887
2026/07/08 13:22:07.927, 1, 0, 48104, 97887
2026/07/08 13:22:07.943, 2, 0, 48104, 97887
2026/07/08 13:22:07.956, 3, 0, 48104, 97887
2026/07/08 13:22:07.967, 4, 0, 75376, 97887
2026/07/08 13:22:07.981, 5, 0, 75376, 97887
2026/07/08 13:22:07.998, 6, 0, 75370, 97887
2026/07/08 13:22:08.016, 7, 0, 75370, 97887
2026/07/08 13:22:09.028, 0, 0, 48704, 97887
2026/07/08 13:22:09.045, 1, 0, 48104, 97887
2026/07/08 13:22:09.060, 2, 0, 48104, 97887
2026/07/08 13:22:09.076, 3, 0, 48104, 97887
2026/07/08 13:22:09.090, 4, 0, 75376, 97887
2026/07/08 13:22:09.105, 5, 0, 75376, 97887
2026/07/08 13:22:09.120, 6, 0, 75370, 97887
2026/07/08 13:22:09.136, 7, 0, 75370, 97887
2026/07/08 13:22:10.154, 0, 0, 48704, 97887
2026/07/08 13:22:10.168, 1, 0, 48104, 97887
2026/07/08 13:22:10.182, 2, 0, 48104, 97887
2026/07/08 13:22:10.193, 3, 0, 48104, 97887
2026/07/08 13:22:10.206, 4, 0, 75408, 97887
2026/07/08 13:22:10.218, 5, 0, 75408, 97887
2026/07/08 13:22:10.230, 6, 0, 75370, 97887
2026/07/08 13:22:10.244, 7, 0, 75370, 97887
2026/07/08 13:22:11.255, 0, 0, 48704, 97887
2026/07/08 13:22:11.269, 1, 0, 48104, 97887
2026/07/08 13:22:11.282, 2, 0, 48104, 97887
2026/07/08 13:22:11.295, 3, 0, 48104, 97887
2026/07/08 13:22:11.308, 4, 100, 75408, 97887
2026/07/08 13:22:11.321, 5, 100, 75408, 97887
2026/07/08 13:22:11.334, 6, 100, 75402, 97887
2026/07/08 13:22:11.347, 7, 100, 75402, 97887
2026/07/08 13:22:12.359, 0, 0, 48704, 97887
2026/07/08 13:22:12.372, 1, 0, 48104, 97887
2026/07/08 13:22:12.383, 2, 0, 48104, 97887
2026/07/08 13:22:12.395, 3, 0, 48104, 97887
2026/07/08 13:22:12.408, 4, 57, 75430, 97887
2026/07/08 13:22:12.422, 5, 34, 75430, 97887
2026/07/08 13:22:12.435, 6, 100, 75408, 97887
2026/07/08 13:22:12.447, 7, 90, 75408, 97887
2026/07/08 13:22:13.461, 0, 0, 48704, 97887
2026/07/08 13:22:13.479, 1, 0, 48104, 97887
2026/07/08 13:22:13.496, 2, 0, 48104, 97887
2026/07/08 13:22:13.512, 3, 0, 48104, 97887
2026/07/08 13:22:13.531, 4, 66, 75430, 97887
2026/07/08 13:22:13.548, 5, 47, 75430, 97887
2026/07/08 13:22:13.561, 6, 94, 75430, 97887
2026/07/08 13:22:13.572, 7, 20, 75430, 97887
2026/07/08 13:22:14.586, 0, 0, 48704, 97887
2026/07/08 13:22:14.601, 1, 0, 48104, 97887
2026/07/08 13:22:14.616, 2, 0, 48104, 97887
2026/07/08 13:22:14.630, 3, 0, 48104, 97887
2026/07/08 13:22:14.642, 4, 60, 75430, 97887
2026/07/08 13:22:14.658, 5, 20, 75430, 97887
2026/07/08 13:22:14.675, 6, 90, 75430, 97887
2026/07/08 13:22:14.690, 7, 20, 75430, 97887
2026/07/08 13:22:15.704, 0, 0, 48704, 97887
2026/07/08 13:22:15.719, 1, 0, 48104, 97887
2026/07/08 13:22:15.734, 2, 0, 48104, 97887
2026/07/08 13:22:15.747, 3, 0, 48104, 97887
2026/07/08 13:22:15.759, 4, 91, 75430, 97887
2026/07/08 13:22:15.774, 5, 28, 75430, 97887
2026/07/08 13:22:15.786, 6, 95, 75430, 97887
2026/07/08 13:22:15.799, 7, 22, 75430, 97887
2026/07/08 13:22:16.811, 0, 0, 48704, 97887
2026/07/08 13:22:16.829, 1, 0, 48104, 97887
2026/07/08 13:22:16.842, 2, 0, 48104, 97887
2026/07/08 13:22:16.858, 3, 0, 48104, 97887
2026/07/08 13:22:16.869, 4, 39, 75430, 97887
2026/07/08 13:22:16.882, 5, 58, 75430, 97887
2026/07/08 13:22:16.893, 6, 100, 75430, 97887
2026/07/08 13:22:16.903, 7, 15, 75430, 97887
2026/07/08 13:22:17.913, 0, 0, 48704, 97887
2026/07/08 13:22:17.926, 1, 0, 48104, 97887
2026/07/08 13:22:17.940, 2, 0, 48104, 97887
2026/07/08 13:22:17.953, 3, 0, 48104, 97887
2026/07/08 13:22:17.967, 4, 48, 75430, 97887
2026/07/08 13:22:17.981, 5, 48, 75430, 97887
2026/07/08 13:22:17.994, 6, 95, 75430, 97887
2026/07/08 13:22:18.008, 7, 24, 75430, 97887
2026/07/08 13:22:19.018, 0, 0, 48704, 97887
2026/07/08 13:22:19.034, 1, 0, 48104, 97887
2026/07/08 13:22:19.046, 2, 0, 48104, 97887
2026/07/08 13:22:19.062, 3, 0, 48104, 97887
2026/07/08 13:22:19.070, 4, 53, 75430, 97887
2026/07/08 13:22:19.083, 5, 38, 75430, 97887
2026/07/08 13:22:19.095, 6, 95, 75430, 97887
2026/07/08 13:22:19.111, 7, 24, 75430, 97887
2026/07/08 13:22:20.124, 0, 0, 48704, 97887
2026/07/08 13:22:20.142, 1, 0, 48104, 97887
2026/07/08 13:22:20.157, 2, 0, 48104, 97887
2026/07/08 13:22:20.172, 3, 0, 48104, 97887
2026/07/08 13:22:20.187, 4, 27, 75430, 97887
2026/07/08 13:22:20.203, 5, 59, 75430, 97887
2026/07/08 13:22:20.219, 6, 95, 75430, 97887
2026/07/08 13:22:20.233, 7, 25, 75430, 97887
2026/07/08 13:22:21.247, 0, 0, 48704, 97887
2026/07/08 13:22:21.262, 1, 0, 48104, 97887
2026/07/08 13:22:21.279, 2, 0, 48104, 97887
2026/07/08 13:22:21.296, 3, 0, 48104, 97887
2026/07/08 13:22:21.312, 4, 25, 75430, 97887
2026/07/08 13:22:21.329, 5, 46, 75430, 97887
2026/07/08 13:22:21.342, 6, 95, 75430, 97887
2026/07/08 13:22:21.356, 7, 17, 75430, 97887
2026/07/08 13:22:22.370, 0, 0, 48704, 97887
2026/07/08 13:22:22.380, 1, 0, 48104, 97887
2026/07/08 13:22:22.389, 2, 0, 48104, 97887
2026/07/08 13:22:22.399, 3, 0, 48104, 97887
2026/07/08 13:22:22.410, 4, 48, 75430, 97887
2026/07/08 13:22:22.421, 5, 32, 75430, 97887
2026/07/08 13:22:22.428, 6, 90, 75430, 97887
2026/07/08 13:22:22.439, 7, 22, 75430, 97887
2026/07/08 13:22:23.451, 0, 0, 48704, 97887
2026/07/08 13:22:23.467, 1, 0, 48104, 97887
2026/07/08 13:22:23.483, 2, 0, 48104, 97887
2026/07/08 13:22:23.496, 3, 0, 48104, 97887
2026/07/08 13:22:23.507, 4, 46, 75430, 97887
2026/07/08 13:22:23.517, 5, 35, 75430, 97887
2026/07/08 13:22:23.526, 6, 94, 75430, 97887
2026/07/08 13:22:23.538, 7, 25, 75430, 97887
2026/07/08 13:22:24.552, 0, 0, 48704, 97887
2026/07/08 13:22:24.567, 1, 0, 48104, 97887
2026/07/08 13:22:24.582, 2, 0, 48104, 97887
2026/07/08 13:22:24.594, 3, 0, 48104, 97887
2026/07/08 13:22:24.610, 4, 55, 75430, 97887
2026/07/08 13:22:24.626, 5, 63, 75430, 97887
2026/07/08 13:22:24.639, 6, 91, 75430, 97887
2026/07/08 13:22:24.650, 7, 19, 75430, 97887
2026/07/08 13:22:25.664, 0, 0, 48704, 97887
2026/07/08 13:22:25.678, 1, 0, 48104, 97887
2026/07/08 13:22:25.692, 2, 0, 48104, 97887
2026/07/08 13:22:25.704, 3, 0, 48104, 97887
2026/07/08 13:22:25.716, 4, 44, 75430, 97887
2026/07/08 13:22:25.727, 5, 46, 75430, 97887
2026/07/08 13:22:25.740, 6, 63, 75430, 97887
2026/07/08 13:22:25.752, 7, 36, 75430, 97887
2026/07/08 13:22:26.765, 0, 0, 48704, 97887
2026/07/08 13:22:26.777, 1, 0, 48104, 97887
2026/07/08 13:22:26.789, 2, 0, 48104, 97887
2026/07/08 13:22:26.801, 3, 0, 48104, 97887
2026/07/08 13:22:26.811, 4, 77, 75430, 97887
2026/07/08 13:22:26.823, 5, 26, 75430, 97887
2026/07/08 13:22:26.835, 6, 88, 75430, 97887
2026/07/08 13:22:26.847, 7, 20, 75430, 97887
2026/07/08 13:22:27.859, 0, 0, 48704, 97887
2026/07/08 13:22:27.873, 1, 0, 48104, 97887
2026/07/08 13:22:27.889, 2, 0, 48104, 97887
2026/07/08 13:22:27.906, 3, 0, 48104, 97887
2026/07/08 13:22:27.921, 4, 80, 75430, 97887
2026/07/08 13:22:27.936, 5, 25, 75430, 97887
2026/07/08 13:22:27.952, 6, 30, 75430, 97887
2026/07/08 13:22:27.965, 7, 67, 75430, 97887
2026/07/08 13:22:28.981, 0, 0, 48704, 97887
2026/07/08 13:22:28.995, 1, 0, 48104, 97887
2026/07/08 13:22:29.006, 2, 0, 48104, 97887
2026/07/08 13:22:29.018, 3, 0, 48104, 97887
2026/07/08 13:22:29.027, 4, 85, 75430, 97887
2026/07/08 13:22:29.038, 5, 27, 75430, 97887
2026/07/08 13:22:29.050, 6, 33, 75430, 97887
2026/07/08 13:22:29.063, 7, 54, 75430, 97887
2026/07/08 13:22:30.074, 0, 0, 48704, 97887
2026/07/08 13:22:30.088, 1, 0, 48104, 97887
2026/07/08 13:22:30.100, 2, 0, 48104, 97887
2026/07/08 13:22:30.111, 3, 0, 48104, 97887
2026/07/08 13:22:30.123, 4, 33, 75430, 97887
2026/07/08 13:22:30.137, 5, 58, 75430, 97887
2026/07/08 13:22:30.149, 6, 31, 75430, 97887
2026/07/08 13:22:30.161, 7, 47, 75430, 97887
2026/07/08 13:22:31.170, 0, 0, 48704, 97887
2026/07/08 13:22:31.183, 1, 0, 48104, 97887
2026/07/08 13:22:31.195, 2, 0, 48104, 97887
2026/07/08 13:22:31.207, 3, 0, 48104, 97887
2026/07/08 13:22:31.216, 4, 39, 75430, 97887
2026/07/08 13:22:31.226, 5, 48, 75430, 97887
2026/07/08 13:22:31.236, 6, 82, 75430, 97887
2026/07/08 13:22:31.247, 7, 27, 75430, 97887
2026/07/08 13:22:32.260, 0, 0, 48704, 97887
2026/07/08 13:22:32.276, 1, 0, 48104, 97887
2026/07/08 13:22:32.290, 2, 0, 48104, 97887
2026/07/08 13:22:32.303, 3, 0, 48104, 97887
2026/07/08 13:22:32.318, 4, 46, 75430, 97887
2026/07/08 13:22:32.331, 5, 54, 75430, 97887
2026/07/08 13:22:32.347, 6, 95, 75430, 97887
