timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 14:56:27.520, 7, 6, 30147, 97887
2026/07/08 14:56:28.531, 0, 3, 63714, 97887
2026/07/08 14:56:28.544, 1, 3, 63714, 97887
2026/07/08 14:56:28.557, 2, 3, 63714, 97887
2026/07/08 14:56:28.570, 3, 4, 63714, 97887
2026/07/08 14:56:28.583, 4, 6, 30147, 97887
2026/07/08 14:56:28.595, 5, 6, 30147, 97887
2026/07/08 14:56:28.608, 6, 3, 30147, 97887
2026/07/08 14:56:28.621, 7, 4, 30147, 97887
2026/07/08 14:56:29.634, 0, 3, 63714, 97887
2026/07/08 14:56:29.649, 1, 3, 63714, 97887
2026/07/08 14:56:29.664, 2, 3, 63714, 97887
2026/07/08 14:56:29.678, 3, 2, 63714, 97887
2026/07/08 14:56:29.692, 4, 5, 30147, 97887
2026/07/08 14:56:29.705, 5, 6, 30147, 97887
2026/07/08 14:56:29.719, 6, 6, 30147, 97887
2026/07/08 14:56:29.732, 7, 6, 30147, 97887
2026/07/08 14:56:30.746, 0, 3, 63714, 97887
2026/07/08 14:56:30.758, 1, 3, 63714, 97887
2026/07/08 14:56:30.775, 2, 3, 63714, 97887
2026/07/08 14:56:30.791, 3, 3, 63714, 97887
2026/07/08 14:56:30.803, 4, 4, 30147, 97887
2026/07/08 14:56:30.813, 5, 4, 30147, 97887
2026/07/08 14:56:30.823, 6, 4, 30147, 97887
2026/07/08 14:56:30.831, 7, 6, 30147, 97887
2026/07/08 14:56:31.841, 0, 2, 63714, 97887
2026/07/08 14:56:31.857, 1, 3, 63714, 97887
2026/07/08 14:56:31.872, 2, 3, 63714, 97887
2026/07/08 14:56:31.887, 3, 3, 63714, 97887
2026/07/08 14:56:31.903, 4, 6, 30147, 97887
2026/07/08 14:56:31.919, 5, 7, 30147, 97887
2026/07/08 14:56:31.935, 6, 6, 30147, 97887
2026/07/08 14:56:31.949, 7, 8, 30147, 97887
2026/07/08 14:56:32.964, 0, 3, 63714, 97887
2026/07/08 14:56:32.979, 1, 3, 63714, 97887
2026/07/08 14:56:32.994, 2, 2, 63714, 97887
2026/07/08 14:56:33.007, 3, 3, 63714, 97887
2026/07/08 14:56:33.021, 4, 7, 30147, 97887
2026/07/08 14:56:33.036, 5, 6, 30147, 97887
2026/07/08 14:56:33.052, 6, 6, 30147, 97887
2026/07/08 14:56:33.060, 7, 5, 30147, 97887
2026/07/08 14:56:34.074, 0, 3, 63714, 97887
2026/07/08 14:56:34.089, 1, 3, 63714, 97887
2026/07/08 14:56:34.100, 2, 3, 63714, 97887
2026/07/08 14:56:34.110, 3, 3, 63714, 97887
2026/07/08 14:56:34.122, 4, 6, 30147, 97887
2026/07/08 14:56:34.136, 5, 7, 30147, 97887
2026/07/08 14:56:34.149, 6, 7, 30147, 97887
2026/07/08 14:56:34.164, 7, 7, 30147, 97887
2026/07/08 14:56:35.178, 0, 3, 63714, 97887
2026/07/08 14:56:35.199, 1, 3, 63714, 97887
2026/07/08 14:56:35.214, 2, 3, 63714, 97887
2026/07/08 14:56:35.230, 3, 3, 63714, 97887
2026/07/08 14:56:35.245, 4, 6, 30147, 97887
2026/07/08 14:56:35.259, 5, 6, 30147, 97887
2026/07/08 14:56:35.270, 6, 6, 30147, 97887
2026/07/08 14:56:35.279, 7, 6, 30147, 97887
2026/07/08 14:56:36.289, 0, 2, 63714, 97887
2026/07/08 14:56:36.305, 1, 3, 63714, 97887
2026/07/08 14:56:36.322, 2, 3, 63714, 97887
2026/07/08 14:56:36.336, 3, 3, 63714, 97887
2026/07/08 14:56:36.352, 4, 7, 30149, 97887
2026/07/08 14:56:36.367, 5, 7, 40691, 97887
2026/07/08 14:56:36.384, 6, 6, 55091, 97887
2026/07/08 14:56:36.402, 7, 6, 62741, 97887
2026/07/08 14:56:37.420, 0, 3, 63714, 97887
2026/07/08 14:56:37.438, 1, 3, 63714, 97887
2026/07/08 14:56:37.453, 2, 3, 63714, 97887
2026/07/08 14:56:37.491, 3, 3, 63714, 97887
2026/07/08 14:56:37.506, 4, 0, 73993, 97887
2026/07/08 14:56:37.521, 5, 0, 73995, 97887
2026/07/08 14:56:37.536, 6, 0, 73995, 97887
2026/07/08 14:56:37.551, 7, 0, 73995, 97887
2026/07/08 14:56:38.567, 0, 2, 63714, 97887
2026/07/08 14:56:38.584, 1, 3, 63714, 97887
2026/07/08 14:56:38.600, 2, 3, 63714, 97887
2026/07/08 14:56:38.618, 3, 3, 63714, 97887
2026/07/08 14:56:38.633, 4, 0, 74035, 97887
2026/07/08 14:56:38.647, 5, 0, 74035, 97887
2026/07/08 14:56:38.660, 6, 0, 74035, 97887
2026/07/08 14:56:38.673, 7, 0, 74035, 97887
2026/07/08 14:56:39.686, 0, 3, 63714, 97887
2026/07/08 14:56:39.703, 1, 3, 63714, 97887
2026/07/08 14:56:39.718, 2, 3, 63714, 97887
2026/07/08 14:56:39.732, 3, 3, 63714, 97887
2026/07/08 14:56:39.745, 4, 1, 74045, 97887
2026/07/08 14:56:39.757, 5, 24, 74045, 97887
2026/07/08 14:56:39.769, 6, 0, 74045, 97887
2026/07/08 14:56:39.784, 7, 0, 74045, 97887
2026/07/08 14:56:40.797, 0, 2, 63714, 97887
2026/07/08 14:56:40.814, 1, 3, 63714, 97887
2026/07/08 14:56:40.829, 2, 3, 63714, 97887
2026/07/08 14:56:40.842, 3, 3, 63714, 97887
2026/07/08 14:56:40.854, 4, 0, 74045, 97887
2026/07/08 14:56:40.866, 5, 0, 74045, 97887
2026/07/08 14:56:40.879, 6, 0, 74045, 97887
2026/07/08 14:56:40.893, 7, 0, 74045, 97887
2026/07/08 14:56:41.906, 0, 3, 63714, 97887
2026/07/08 14:56:41.919, 1, 3, 63714, 97887
2026/07/08 14:56:41.929, 2, 3, 63714, 97887
2026/07/08 14:56:41.941, 3, 2, 63714, 97887
2026/07/08 14:56:41.951, 4, 0, 74046, 97887
2026/07/08 14:56:41.963, 5, 0, 74046, 97887
2026/07/08 14:56:41.974, 6, 0, 74046, 97887
2026/07/08 14:56:41.984, 7, 0, 74046, 97887
2026/07/08 14:56:42.997, 0, 2, 63714, 97887
2026/07/08 14:56:43.012, 1, 3, 63714, 97887
2026/07/08 14:56:43.025, 2, 2, 63714, 97887
2026/07/08 14:56:43.038, 3, 3, 63714, 97887
2026/07/08 14:56:43.051, 4, 0, 74046, 97887
2026/07/08 14:56:43.065, 5, 0, 74046, 97887
2026/07/08 14:56:43.077, 6, 0, 74046, 97887
2026/07/08 14:56:43.088, 7, 0, 74046, 97887
2026/07/08 14:56:44.100, 0, 3, 63714, 97887
2026/07/08 14:56:44.115, 1, 2, 63714, 97887
2026/07/08 14:56:44.125, 2, 3, 63714, 97887
2026/07/08 14:56:44.134, 3, 3, 63714, 97887
2026/07/08 14:56:44.144, 4, 0, 74046, 97887
2026/07/08 14:56:44.158, 5, 0, 74046, 97887
2026/07/08 14:56:44.174, 6, 0, 74046, 97887
2026/07/08 14:56:44.189, 7, 0, 74046, 97887
2026/07/08 14:56:45.205, 0, 3, 63714, 97887
2026/07/08 14:56:45.221, 1, 3, 63714, 97887
2026/07/08 14:56:45.237, 2, 3, 63714, 97887
2026/07/08 14:56:45.254, 3, 3, 63714, 97887
2026/07/08 14:56:45.268, 4, 0, 74046, 97887
2026/07/08 14:56:45.283, 5, 0, 74046, 97887
2026/07/08 14:56:45.298, 6, 0, 74046, 97887
2026/07/08 14:56:45.314, 7, 0, 74046, 97887
2026/07/08 14:56:46.328, 0, 3, 63714, 97887
2026/07/08 14:56:46.345, 1, 0, 63714, 97887
2026/07/08 14:56:46.361, 2, 0, 63714, 97887
2026/07/08 14:56:46.374, 3, 0, 63714, 97887
2026/07/08 14:56:46.383, 4, 0, 74046, 97887
2026/07/08 14:56:46.393, 5, 0, 74046, 97887
2026/07/08 14:56:46.404, 6, 0, 74046, 97887
2026/07/08 14:56:46.414, 7, 0, 74046, 97887
2026/07/08 14:56:47.424, 0, 2, 63714, 97887
2026/07/08 14:56:47.439, 1, 100, 46774, 97887
2026/07/08 14:56:47.454, 2, 100, 46774, 97887
2026/07/08 14:56:47.469, 3, 100, 46774, 97887
2026/07/08 14:56:47.483, 4, 0, 74046, 97887
2026/07/08 14:56:47.497, 5, 0, 74046, 97887
2026/07/08 14:56:47.511, 6, 0, 74046, 97887
2026/07/08 14:56:47.525, 7, 0, 74046, 97887
2026/07/08 14:56:48.538, 0, 0, 63714, 97887
2026/07/08 14:56:48.553, 1, 100, 46774, 97887
2026/07/08 14:56:48.568, 2, 100, 46774, 97887
2026/07/08 14:56:48.581, 3, 100, 46774, 97887
2026/07/08 14:56:48.596, 4, 0, 74046, 97887
2026/07/08 14:56:48.609, 5, 0, 74046, 97887
2026/07/08 14:56:48.622, 6, 0, 74046, 97887
2026/07/08 14:56:48.634, 7, 0, 74046, 97887
2026/07/08 14:56:49.646, 0, 0, 46796, 97887
2026/07/08 14:56:49.664, 1, 0, 46802, 97887
2026/07/08 14:56:49.681, 2, 0, 46804, 97887
2026/07/08 14:56:49.696, 3, 0, 46802, 97887
2026/07/08 14:56:49.714, 4, 0, 74046, 97887
2026/07/08 14:56:49.731, 5, 0, 74046, 97887
2026/07/08 14:56:49.747, 6, 0, 74046, 97887
2026/07/08 14:56:49.762, 7, 0, 74046, 97887
2026/07/08 14:56:50.778, 0, 0, 46804, 97887
2026/07/08 14:56:50.796, 1, 0, 46802, 97887
2026/07/08 14:56:50.814, 2, 0, 46804, 97887
2026/07/08 14:56:50.834, 3, 0, 46802, 97887
2026/07/08 14:56:50.851, 4, 0, 74046, 97887
2026/07/08 14:56:50.870, 5, 0, 74046, 97887
2026/07/08 14:56:50.886, 6, 0, 74046, 97887
2026/07/08 14:56:50.901, 7, 0, 74046, 97887
2026/07/08 14:56:51.916, 0, 15, 46840, 97887
2026/07/08 14:56:51.932, 1, 47, 46836, 97887
2026/07/08 14:56:51.943, 2, 0, 46838, 97887
2026/07/08 14:56:51.954, 3, 100, 46836, 97887
2026/07/08 14:56:51.964, 4, 0, 74046, 97887
2026/07/08 14:56:51.977, 5, 0, 74046, 97887
2026/07/08 14:56:51.992, 6, 0, 74046, 97887
2026/07/08 14:56:52.007, 7, 0, 74046, 97887
2026/07/08 14:56:53.022, 0, 0, 46840, 97887
2026/07/08 14:56:53.038, 1, 0, 46836, 97887
2026/07/08 14:56:53.052, 2, 0, 46838, 97887
2026/07/08 14:56:53.067, 3, 0, 46836, 97887
2026/07/08 14:56:53.077, 4, 100, 74582, 97887
2026/07/08 14:56:53.091, 5, 90, 74582, 97887
2026/07/08 14:56:53.105, 6, 100, 74582, 97887
2026/07/08 14:56:53.120, 7, 100, 74582, 97887
2026/07/08 14:56:54.134, 0, 0, 46840, 97887
2026/07/08 14:56:54.148, 1, 0, 46836, 97887
2026/07/08 14:56:54.162, 2, 5, 46838, 97887
2026/07/08 14:56:54.174, 3, 5, 46836, 97887
2026/07/08 14:56:54.185, 4, 0, 74582, 97887
2026/07/08 14:56:54.196, 5, 0, 74582, 97887
2026/07/08 14:56:54.208, 6, 0, 74582, 97887
2026/07/08 14:56:54.219, 7, 0, 74582, 97887
2026/07/08 14:56:55.231, 0, 5, 46840, 97887
2026/07/08 14:56:55.248, 1, 5, 46836, 97887
2026/07/08 14:56:55.264, 2, 6, 46838, 97887
2026/07/08 14:56:55.278, 3, 6, 46836, 97887
2026/07/08 14:56:55.293, 4, 0, 74582, 97887
2026/07/08 14:56:55.306, 5, 0, 74582, 97887
2026/07/08 14:56:55.320, 6, 0, 74582, 97887
2026/07/08 14:56:55.333, 7, 0, 74582, 97887
2026/07/08 14:56:56.344, 0, 5, 46840, 97887
2026/07/08 14:56:56.360, 1, 6, 46836, 97887
2026/07/08 14:56:56.376, 2, 5, 46838, 97887
2026/07/08 14:56:56.392, 3, 6, 46836, 97887
2026/07/08 14:56:56.407, 4, 0, 74582, 97887
2026/07/08 14:56:56.424, 5, 0, 74582, 97887
2026/07/08 14:56:56.439, 6, 0, 74582, 97887
2026/07/08 14:56:56.453, 7, 0, 74582, 97887
2026/07/08 14:56:57.464, 0, 5, 46840, 97887
2026/07/08 14:56:57.480, 1, 6, 46836, 97887
2026/07/08 14:56:57.493, 2, 6, 46838, 97887
2026/07/08 14:56:57.508, 3, 5, 46836, 97887
2026/07/08 14:56:57.522, 4, 0, 74582, 97887
2026/07/08 14:56:57.535, 5, 0, 74582, 97887
2026/07/08 14:56:57.548, 6, 0, 74582, 97887
2026/07/08 14:56:57.561, 7, 0, 74582, 97887
2026/07/08 14:56:58.577, 0, 6, 46840, 97887
2026/07/08 14:56:58.594, 1, 5, 46836, 97887
2026/07/08 14:56:58.610, 2, 6, 46838, 97887
2026/07/08 14:56:58.624, 3, 6, 46836, 97887
2026/07/08 14:56:58.637, 4, 0, 74582, 97887
2026/07/08 14:56:58.651, 5, 0, 74582, 97887
2026/07/08 14:56:58.666, 6, 0, 74582, 97887
2026/07/08 14:56:58.679, 7, 0, 74582, 97887
2026/07/08 14:56:59.695, 0, 5, 46840, 97887
2026/07/08 14:56:59.711, 1, 5, 46836, 97887
2026/07/08 14:56:59.728, 2, 5, 46838, 97887
2026/07/08 14:56:59.739, 3, 6, 46836, 97887
2026/07/08 14:56:59.752, 4, 0, 74582, 97887
2026/07/08 14:56:59.766, 5, 0, 74582, 97887
2026/07/08 14:56:59.781, 6, 0, 74582, 97887
2026/07/08 14:56:59.794, 7, 0, 74582, 97887
2026/07/08 14:57:00.810, 0, 0, 46840, 97887
2026/07/08 14:57:00.826, 1, 0, 46836, 97887
2026/07/08 14:57:00.843, 2, 0, 46838, 97887
2026/07/08 14:57:00.860, 3, 19, 46836, 97887
2026/07/08 14:57:00.875, 4, 0, 74582, 97887
2026/07/08 14:57:00.891, 5, 0, 74582, 97887
2026/07/08 14:57:00.904, 6, 0, 74582, 97887
2026/07/08 14:57:00.920, 7, 0, 74582, 97887
2026/07/08 14:57:01.937, 0, 10, 57060, 97887
2026/07/08 14:57:01.954, 1, 3, 57056, 97887
2026/07/08 14:57:01.970, 2, 3, 57058, 97887
2026/07/08 14:57:01.987, 3, 14, 57056, 97887
2026/07/08 14:57:02.002, 4, 0, 74582, 97887
2026/07/08 14:57:02.014, 5, 0, 74582, 97887
2026/07/08 14:57:02.027, 6, 0, 74582, 97887
2026/07/08 14:57:02.040, 7, 0, 74582, 97887
2026/07/08 14:57:03.053, 0, 11, 57060, 97887
2026/07/08 14:57:03.069, 1, 10, 57056, 97887
2026/07/08 14:57:03.083, 2, 11, 57058, 97887
2026/07/08 14:57:03.099, 3, 10, 57056, 97887
2026/07/08 14:57:03.114, 4, 0, 74582, 97887
2026/07/08 14:57:03.129, 5, 0, 74582, 97887
2026/07/08 14:57:03.144, 6, 0, 74582, 97887
2026/07/08 14:57:03.160, 7, 0, 74582, 97887
2026/07/08 14:57:04.175, 0, 11, 57060, 97887
2026/07/08 14:57:04.192, 1, 10, 57056, 97887
2026/07/08 14:57:04.205, 2, 11, 57058, 97887
2026/07/08 14:57:04.220, 3, 6, 57056, 97887
2026/07/08 14:57:04.234, 4, 0, 74582, 97887
2026/07/08 14:57:04.249, 5, 0, 74582, 97887
2026/07/08 14:57:04.265, 6, 0, 74582, 97887
2026/07/08 14:57:04.280, 7, 0, 74582, 97887
2026/07/08 14:57:05.293, 0, 11, 57060, 97887
2026/07/08 14:57:05.308, 1, 5, 57056, 97887
2026/07/08 14:57:05.322, 2, 10, 57058, 97887
2026/07/08 14:57:05.336, 3, 6, 57056, 97887
2026/07/08 14:57:05.348, 4, 100, 74582, 97887
2026/07/08 14:57:05.360, 5, 100, 74582, 97887
2026/07/08 14:57:05.368, 6, 97, 74582, 97887
2026/07/08 14:57:05.379, 7, 98, 74582, 97887
2026/07/08 14:57:06.390, 0, 10, 57060, 97887
2026/07/08 14:57:06.404, 1, 10, 57056, 97887
2026/07/08 14:57:06.416, 2, 6, 57058, 97887
2026/07/08 14:57:06.429, 3, 11, 57056, 97887
2026/07/08 14:57:06.441, 4, 100, 74582, 97887
2026/07/08 14:57:06.455, 5, 100, 74582, 97887
2026/07/08 14:57:06.467, 6, 98, 74582, 97887
2026/07/08 14:57:06.480, 7, 98, 74582, 97887
2026/07/08 14:57:07.493, 0, 6, 57060, 97887
2026/07/08 14:57:07.510, 1, 8, 57056, 97887
2026/07/08 14:57:07.524, 2, 5, 57058, 97887
2026/07/08 14:57:07.537, 3, 6, 57056, 97887
2026/07/08 14:57:07.552, 4, 100, 74584, 97887
2026/07/08 14:57:07.568, 5, 98, 74584, 97887
2026/07/08 14:57:07.581, 6, 98, 74584, 97887
2026/07/08 14:57:07.597, 7, 100, 74584, 97887
2026/07/08 14:57:08.612, 0, 5, 57060, 97887
2026/07/08 14:57:08.631, 1, 5, 57056, 97887
2026/07/08 14:57:08.648, 2, 6, 57058, 97887
2026/07/08 14:57:08.663, 3, 5, 57056, 97887
2026/07/08 14:57:08.679, 4, 0, 74584, 97887
2026/07/08 14:57:08.695, 5, 0, 74584, 97887
2026/07/08 14:57:08.711, 6, 0, 74584, 97887
2026/07/08 14:57:08.726, 7, 0, 74584, 97887
2026/07/08 14:57:09.744, 0, 100, 57060, 97887
2026/07/08 14:57:09.762, 1, 4, 57056, 97887
2026/07/08 14:57:09.778, 2, 5, 57058, 97887
2026/07/08 14:57:09.793, 3, 4, 57056, 97887
2026/07/08 14:57:09.807, 4, 0, 74584, 97887
2026/07/08 14:57:09.820, 5, 0, 74584, 97887
2026/07/08 14:57:09.829, 6, 0, 74584, 97887
2026/07/08 14:57:09.843, 7, 0, 74584, 97887
2026/07/08 14:57:10.859, 0, 0, 57056, 97887
2026/07/08 14:57:10.879, 1, 0, 52796, 97887
2026/07/08 14:57:10.903, 2, 0, 52476, 97887
2026/07/08 14:57:10.925, 3, 8, 51616, 97887
2026/07/08 14:57:10.945, 4, 0, 74584, 97887
2026/07/08 14:57:10.987, 5, 0, 74584, 97887
2026/07/08 14:57:11.018, 6, 0, 74584, 97887
2026/07/08 14:57:11.035, 7, 0, 74584, 97887
2026/07/08 14:57:12.055, 0, 4, 46820, 97887
2026/07/08 14:57:12.072, 1, 4, 46820, 97887
2026/07/08 14:57:12.088, 2, 4, 46820, 97887
2026/07/08 14:57:12.103, 3, 4, 46820, 97887
2026/07/08 14:57:12.118, 4, 0, 74584, 97887
2026/07/08 14:57:12.136, 5, 0, 74584, 97887
2026/07/08 14:57:12.154, 6, 0, 74584, 97887
2026/07/08 14:57:12.169, 7, 0, 74584, 97887
2026/07/08 14:57:13.186, 0, 4, 46826, 97887
2026/07/08 14:57:13.204, 1, 4, 46826, 97887
2026/07/08 14:57:13.221, 2, 4, 46826, 97887
2026/07/08 14:57:13.238, 3, 4, 46826, 97887
2026/07/08 14:57:13.253, 4, 0, 74584, 97887
2026/07/08 14:57:13.270, 5, 0, 74584, 97887
2026/07/08 14:57:13.286, 6, 0, 74584, 97887
2026/07/08 14:57:13.302, 7, 0, 74584, 97887
2026/07/08 14:57:14.319, 0, 4, 46830, 97887
2026/07/08 14:57:14.336, 1, 4, 46830, 97887
2026/07/08 14:57:14.352, 2, 4, 46830, 97887
2026/07/08 14:57:14.370, 3, 4, 46830, 97887
2026/07/08 14:57:14.388, 4, 0, 74584, 97887
2026/07/08 14:57:14.404, 5, 0, 74584, 97887
2026/07/08 14:57:14.422, 6, 0, 74584, 97887
2026/07/08 14:57:14.437, 7, 0, 74584, 97887
2026/07/08 14:57:15.453, 0, 4, 46836, 97887
2026/07/08 14:57:15.465, 1, 5, 46836, 97887
2026/07/08 14:57:15.477, 2, 4, 46836, 97887
2026/07/08 14:57:15.489, 3, 4, 46836, 97887
2026/07/08 14:57:15.503, 4, 0, 74584, 97887
2026/07/08 14:57:15.518, 5, 0, 74584, 97887
2026/07/08 14:57:15.532, 6, 0, 74584, 97887
2026/07/08 14:57:15.546, 7, 0, 74584, 97887
2026/07/08 14:57:16.561, 0, 4, 46842, 97887
2026/07/08 14:57:16.579, 1, 4, 46842, 97887
2026/07/08 14:57:16.597, 2, 4, 46842, 97887
2026/07/08 14:57:16.613, 3, 4, 46842, 97887
2026/07/08 14:57:16.629, 4, 0, 74584, 97887
2026/07/08 14:57:16.645, 5, 0, 74584, 97887
2026/07/08 14:57:16.660, 6, 0, 74584, 97887
2026/07/08 14:57:16.675, 7, 0, 74584, 97887
2026/07/08 14:57:17.692, 0, 4, 46848, 97887
2026/07/08 14:57:17.705, 1, 4, 46848, 97887
2026/07/08 14:57:17.719, 2, 4, 46848, 97887
2026/07/08 14:57:17.733, 3, 4, 46848, 97887
2026/07/08 14:57:17.745, 4, 0, 74584, 97887
2026/07/08 14:57:17.757, 5, 0, 74584, 97887
2026/07/08 14:57:17.765, 6, 0, 74584, 97887
2026/07/08 14:57:17.772, 7, 0, 74584, 97887
2026/07/08 14:57:18.781, 0, 4, 46852, 97887
2026/07/08 14:57:18.799, 1, 4, 46852, 97887
2026/07/08 14:57:18.816, 2, 4, 46852, 97887
2026/07/08 14:57:18.832, 3, 4, 46854, 97887
2026/07/08 14:57:18.848, 4, 0, 74584, 97887
2026/07/08 14:57:18.863, 5, 0, 74584, 97887
2026/07/08 14:57:18.878, 6, 0, 74584, 97887
2026/07/08 14:57:18.893, 7, 0, 74584, 97887
2026/07/08 14:57:19.907, 0, 0, 46876, 97887
2026/07/08 14:57:19.925, 1, 5, 46874, 97887
2026/07/08 14:57:19.943, 2, 8, 46876, 97887
2026/07/08 14:57:19.962, 3, 3, 46874, 97887
2026/07/08 14:57:19.980, 4, 100, 74584, 97887
2026/07/08 14:57:20.000, 5, 0, 74584, 97887
2026/07/08 14:57:20.018, 6, 96, 74584, 97887
2026/07/08 14:57:20.038, 7, 96, 74584, 97887
2026/07/08 14:57:21.053, 0, 0, 46878, 97887
2026/07/08 14:57:21.073, 1, 99, 46874, 97887
2026/07/08 14:57:21.092, 2, 42, 46876, 97887
2026/07/08 14:57:21.110, 3, 100, 46874, 97887
2026/07/08 14:57:21.126, 4, 91, 74584, 97887
2026/07/08 14:57:21.143, 5, 44, 74584, 97887
2026/07/08 14:57:21.159, 6, 93, 74586, 97887
2026/07/08 14:57:21.176, 7, 25, 74586, 97887
2026/07/08 14:57:22.195, 0, 0, 46878, 97887
2026/07/08 14:57:22.210, 1, 0, 46874, 97887
2026/07/08 14:57:22.227, 2, 0, 46876, 97887
2026/07/08 14:57:22.243, 3, 0, 46874, 97887
2026/07/08 14:57:22.259, 4, 7, 74586, 97887
2026/07/08 14:57:22.274, 5, 1, 74586, 97887
2026/07/08 14:57:22.289, 6, 94, 74586, 97887
2026/07/08 14:57:22.304, 7, 8, 74586, 97887
2026/07/08 14:57:23.320, 0, 6, 46878, 97887
2026/07/08 14:57:23.333, 1, 5, 46874, 97887
2026/07/08 14:57:23.344, 2, 5, 46876, 97887
2026/07/08 14:57:23.356, 3, 5, 46874, 97887
2026/07/08 14:57:23.368, 4, 2, 75144, 97887
2026/07/08 14:57:23.380, 5, 0, 75144, 97887
2026/07/08 14:57:23.391, 6, 100, 75144, 97887
2026/07/08 14:57:23.403, 7, 100, 74208, 97887
2026/07/08 14:57:24.417, 0, 5, 46878, 97887
2026/07/08 14:57:24.431, 1, 6, 46874, 97887
2026/07/08 14:57:24.444, 2, 4, 46876, 97887
2026/07/08 14:57:24.459, 3, 4, 46874, 97887
2026/07/08 14:57:24.469, 4, 87, 75126, 97887
2026/07/08 14:57:24.487, 5, 94, 75126, 97887
2026/07/08 14:57:24.500, 6, 100, 75032, 97887
2026/07/08 14:57:24.514, 7, 100, 74682, 97887
2026/07/08 14:57:25.528, 0, 6, 46878, 97887
2026/07/08 14:57:25.537, 1, 5, 46874, 97887
2026/07/08 14:57:25.546, 2, 5, 46876, 97887
2026/07/08 14:57:25.555, 3, 5, 46874, 97887
2026/07/08 14:57:25.568, 4, 92, 75104, 97887
2026/07/08 14:57:25.579, 5, 80, 75104, 97887
2026/07/08 14:57:25.588, 6, 47, 75098, 97887
2026/07/08 14:57:25.600, 7, 51, 75098, 97887
2026/07/08 14:57:26.613, 0, 5, 46878, 97887
2026/07/08 14:57:26.625, 1, 5, 46874, 97887
2026/07/08 14:57:26.635, 2, 5, 46876, 97887
2026/07/08 14:57:26.643, 3, 6, 46874, 97887
2026/07/08 14:57:26.656, 4, 89, 75080, 97887
2026/07/08 14:57:26.670, 5, 100, 75080, 97887
2026/07/08 14:57:26.682, 6, 100, 75068, 97887
2026/07/08 14:57:26.696, 7, 100, 75068, 97887
2026/07/08 14:57:27.710, 0, 5, 46878, 97887
2026/07/08 14:57:27.726, 1, 5, 46874, 97887
2026/07/08 14:57:27.740, 2, 5, 46876, 97887
2026/07/08 14:57:27.755, 3, 5, 46874, 97887
2026/07/08 14:57:27.769, 4, 100, 74874, 97887
2026/07/08 14:57:27.783, 5, 66, 74878, 97887
2026/07/08 14:57:27.796, 6, 95, 74900, 97887
2026/07/08 14:57:27.810, 7, 100, 74902, 97887
2026/07/08 14:57:28.824, 0, 5, 46878, 97887
2026/07/08 14:57:28.832, 1, 5, 46874, 97887
2026/07/08 14:57:28.841, 2, 5, 46876, 97887
2026/07/08 14:57:28.850, 3, 6, 46874, 97887
2026/07/08 14:57:28.857, 4, 40, 74974, 97887
2026/07/08 14:57:28.864, 5, 99, 74974, 97887
2026/07/08 14:57:28.870, 6, 88, 75186, 97887
2026/07/08 14:57:28.881, 7, 96, 75186, 97887
2026/07/08 14:57:29.892, 0, 0, 46878, 97887
2026/07/08 14:57:29.909, 1, 100, 46874, 97887
2026/07/08 14:57:29.922, 2, 100, 46876, 97887
2026/07/08 14:57:29.937, 3, 100, 46874, 97887
2026/07/08 14:57:29.955, 4, 86, 75034, 97887
2026/07/08 14:57:29.970, 5, 22, 75034, 97887
2026/07/08 14:57:29.986, 6, 49, 75034, 97887
2026/07/08 14:57:30.002, 7, 39, 75034, 97887
2026/07/08 14:57:31.013, 0, 4, 57094, 97887
2026/07/08 14:57:31.032, 1, 7, 57094, 97887
2026/07/08 14:57:31.048, 2, 4, 57094, 97887
2026/07/08 14:57:31.065, 3, 3, 57094, 97887
2026/07/08 14:57:31.080, 4, 15, 75064, 97887
2026/07/08 14:57:31.097, 5, 16, 75066, 97887
2026/07/08 14:57:31.113, 6, 11, 75102, 97887
2026/07/08 14:57:31.129, 7, 3, 75102, 97887
2026/07/08 14:57:32.147, 0, 4, 57100, 97887
2026/07/08 14:57:32.165, 1, 4, 57100, 97887
2026/07/08 14:57:32.178, 2, 4, 57100, 97887
2026/07/08 14:57:32.189, 3, 4, 57100, 97887
2026/07/08 14:57:32.204, 4, 63, 75116, 97887
2026/07/08 14:57:32.218, 5, 2, 75116, 97887
2026/07/08 14:57:32.233, 6, 30, 75138, 97887
2026/07/08 14:57:32.249, 7, 8, 75138, 97887
2026/07/08 14:57:33.264, 0, 4, 57106, 97887
2026/07/08 14:57:33.278, 1, 5, 57106, 97887
2026/07/08 14:57:33.290, 2, 4, 57106, 97887
2026/07/08 14:57:33.302, 3, 4, 57106, 97887
2026/07/08 14:57:33.314, 4, 42, 75168, 97887
2026/07/08 14:57:33.324, 5, 10, 75168, 97887
2026/07/08 14:57:33.334, 6, 1, 75190, 97887
2026/07/08 14:57:33.347, 7, 3, 75190, 97887
2026/07/08 14:57:34.359, 0, 4, 57110, 97887
2026/07/08 14:57:34.372, 1, 4, 57112, 97887
2026/07/08 14:57:34.383, 2, 4, 57112, 97887
2026/07/08 14:57:34.396, 3, 4, 57110, 97887
2026/07/08 14:57:34.408, 4, 47, 75220, 97887
2026/07/08 14:57:34.422, 5, 5, 75220, 97887
2026/07/08 14:57:34.437, 6, 5, 75238, 97887
2026/07/08 14:57:34.450, 7, 1, 75240, 97887
